Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
9684500.427671883,0.10271695970041472,1.586339248167027,0.01576225345031579,5.0440930324959795e-05,8.921435028023387e-05,0.011826509809234945,6.401223713562594e-05,0.00023418174244201225,583.9111011689619,50216.35470053072,0.07986530317854593,1.5907253638564132,0.020583882625191428,3.8732021686966894e-05,0.00011618696195837495,0.0006491795467327592,4.567453324655927e-06,0.0003021961532434598,1008007.811329915,191954.9839256102,0.04463513180638552,1.5572759338802995,0.03361044571899977,2.322147203617642e-05,0.00019378546270881904,0.0005673584897286008,6.669915077843837e-06,0.00027038411865731605
9686283.664995719,0.10702300301888912,1.5972863551507641,0.015321383186235106,5.2249888514386287e-05,8.612480750491045e-05,0.015474741524719997,8.086033082912139e-05,0.00030856653641445823,584.0746246592786,50230.41772069795,0.08614319206495087,1.5996331670118138,0.019215691364787797,4.1721940417403586e-05,0.00010785969285137272,0.0009113071173895235,5.9534836133796745e-06,0.00039420132343310306,1008001.6326627475,191952.12931074557,0.047401779068626686,1.5679627731349155,0.03215306334521628,2.4440723166637863e-05,0.0001841189893458214,0.0007965128601213019,8.897026497624902e-06,0.0003552304747400044
9688066.902319554,0.11248119290902701,1.604424025967424,0.014690840721790228,5.473610238750161e-05,8.221305717349265e-05,0.01971152438218759,9.831269326196169e-05,0.00039989994164028826,584.2381786766488,50244.483366191766,0.093774412363426,1.6045055051726107,0.017691413456796555,4.545527233551946e-05,9.900385398457491e-05,0.0012593403300072633,7.552752753125542e-06,0.0005003524698252326,1007815.94676026,191933.5051011615,0.05081758065970245,1.5750853880628222,0.030337601955403075,2.602093395083572e-05,0.00017293846336067356,0.0011067789637743102,1.161191229370914e-05,0.00045520331064175147
9689850.13964339,0.11868695697722662,1.607471014866503,0.013958951297500714,5.7715241153005157e-05,7.796901014389657e-05,0.024444799917479137,0.00011562683544309375,0.0005051387739768024,584.401763223706,50258.55163723871,0.10228823243496778,1.60502399472887,0.016175940628715944,4.972925449758592e-05,9.049294332817964e-05,0.0017016634851589145,9.328501269690239e-06,0.0006179129481987465,1007996.8448550773,191980.11084151504,0.0546610104019433,1.5781703027761842,0.028383232487822367,2.7867103660387094e-05,0.00016148071200378775,0.0015075614328199048,1.4768813100704147e-05,0.0005675797287705129
9692303.059346614,0.12784238528278077,1.6048515479263066,0.01289825028531408,6.235957905997391e-05,7.216193328860275e-05,0.03159790624722518,0.00013833087993248786,0.0006679793028685391,584.6268306956354,50277.90743982463,0.11462531470157647,1.5986086884117732,0.014269300903571274,5.6147964401905736e-05,8.014704059691307e-05,0.0024701476873678955,1.1995260878895378e-05,0.0007938580647703422,1007963.6900966535,191977.15801595946,0.06028327080101457,1.5755193007501531,0.025726832684296295,3.069276362007859e-05,0.00014661377760182614,0.002215713904041608,1.9707820458656204e-05,0.0007378621221759272
9694755.97904984,0.13704181928237325,1.5945582040826627,0.011864715207143016,6.735706478065758e-05,6.680813478338943e-05,0.039277415236979,0.00015919243440400653,0.0008459361390999489,584.8519559460848,50297.268211363276,0.12665378430220045,1.5844347794242282,0.012656672426364814,6.274148376483131e-05,7.172559574131356e-05,0.0034160006731911974,1.4847201640733108e-05,0.0009808094879623357,1008007.8463957825,191979.9887670078,0.06581879044172681,1.5650357131376007,0.023309098375329976,3.365104648210363e-05,0.0001337253886717005,0.0031033647214487527,2.5176576871140914e-05,0.0009207331091917796
9697208.898753064,0.14570995431190964,1.5773336364314503,0.010909741703721188,7.246403405681007e-05,6.210166066295027e-05,0.04724476122494887,0.0001779854686018263,0.0010331024191587769,585.0771389825247,50316.63395249711,0.13739613427157663,1.563610426588018,0.011348777427151667,6.905735720069471e-05,6.517014285232693e-05,0.004509059313836026,1.78077377509033e-05,0.0011731669364142153,1008026.5411798278,191979.8250602804,0.07080975984093421,1.547538777996772,0.021226585799660712,3.654040035318273e-05,0.00012315486052387727,0.004147054375380531,3.098396688848834e-05,0.0011105102512206507
9699661.818456288,0.15342345115497036,1.5543596699082518,0.010054631588856795,7.747849441217629e-05,5.808010370809699e-05,0.055259992407211286,0.00019471299436315352,0.0012240623888101685,585.3023798123955,50336.004663866006,0.14610938264949608,1.5376359669495994,0.010316030064646821,7.470205567814813e-05,6.024134728720944e-05,0.005698129385467359,2.0804740716519248e-05,0.001365804562505626,1008020.1778525759,191977.94077536347,0.07489637431029575,1.5243441800544857,0.019499118689517963,3.918003595425055e-05,0.00011485369368927164,0.005301606763699546,3.694051749396621e-05,0.0013019800079599527
9702578.630719606,0.1609939909116297,1.5216132508234235,0.00917728834841962,8.309569880843105e-05,5.415333887808756e-05,0.06452148126235566,0.0002119793134913127,0.0014492061747907905,585.5702930880522,50359.04520557247,0.15323995652089284,1.5023727230963277,0.009396402768190194,8.013293939068043e-05,5.616019926984057e-05,0.0071437161096909434,2.431673512371812e-05,0.0015885923752916515,1008021.4294522183,191979.95475670422,0.07827577485048791,1.4915606205072764,0.017884895155812142,4.1797422441647804e-05,0.00010766178225798756,0.0067311839994801375,4.3964452081189346e-05,0.001525171660015968
9705495.442982923,0.16664299470966284,1.4854586615729886,0.008446796279078397,8.813420746654555e-05,5.10568171391442e-05,0.07312225332250007,0.0002265054601005202,0.0016647783175681888,585.8382881067297,50382.092777178725,0.15668163441300617,1.4649395493940323,0.008752211780324138,8.38890792588655e-05,5.3648332387639926e-05,0.008506128055019126,2.7658796080323815e-05,0.001797303989039483,1007989.8072723653,191968.015995724,0.07992498432178327,1.4557095060261098,0.016696575896297153,4.3696363778461086e-05,0.00010298511800137406,0.008108554131538735,5.065936957751791e-05,0.0017361709803492263
9708412.25524624,0.17048634963353246,1.4484049765722515,0.007848612851815435,9.249051648262821e-05,4.865363904331699e-05,0.08070987035109509,0.00023822761912958677,0.0018632800965825513,586.1063648808921,50405.147379756694,0.15685097315198754,1.427728583761879,0.008324108097734942,8.596228366846503e-05,5.2352517991092025e-05,0.009675715218092176,3.070432116228543e-05,0.00198451776330606,1008025.7202126322,191968.48329471762,0.08000634404806266,1.4192974946438404,0.0158621632620916,4.4844675767159346e-05,0.00010034635440730536,0.00931902135074385,5.673118996839693e-05,0.001927572228084189
9711329.067509558,0.17290114492567152,1.4125500357740217,0.007359988928995733,9.618950676434613e-05,4.678267003686549e-05,0.08699621318917043,0.0002469079722514892,0.002037428517113698,586.3745234230072,50428.2090143786,0.15461399549221513,1.392598644092708,0.008057699220609567,8.661933859108485e-05,5.195588191626869e-05,0.010583124215642368,3.332954894812835e-05,0.0021429726116228066,1008029.3166297791,191967.03995515563,0.07891009614030559,1.384351678505047,0.01530278914679582,4.533934572728461e-05,9.925145349464542e-05,0.010282272819684258,6.191238854316544e-05,0.002092137772084776
9715323.922660507,0.17484247530144206,1.368030342961598,0.006826645547839036,0.00010043613875787185,4.480433878801995e-05,0.09314469887900165,0.0002531797825763229,0.002224766114358459,586.7419250650843,50459.80555559724,0.14948602525323662,1.3501022364205717,0.007868812679628566,8.599232088229762e-05,5.233536842988086e-05,0.011364041655285439,3.604945989586503e-05,0.0023031005377104597,1008029.5564349612,191959.42617063053,0.07636997618537882,1.3413944088913943,0.014845434010142846,4.528597959020999e-05,9.936846972944802e-05,0.011148741050861635,6.720865767578811e-05,0.002263070450637284
9719318.777811456,0.17632147901981238,1.3312959511404867,0.006410756846103083,0.00010407681226237596,4.323561580215e-05,0.09618269423143608,0.00025228829519034556,0.002341162761914849,587.1094801424118,50491.41529224739,0.14394729742156204,1.3162473253978235,0.0078032425534490385,8.454119100596455e-05,5.3233663370044595e-05,0.01163906762855636,3.7553614858252736e-05,0.002387583390538264,1008041.3983929828,191950.89486344738,0.0735906002492085,1.3065043769796658,0.014612792426742897,4.481081818670845e-05,0.00010042220272883304,0.011502101095127297,7.007217184666414e-05,0.0023604642723067887
9721974.685075609,0.1746692605082376,1.3118432990925495,0.006284138653648137,0.00010462482960780348,4.30106502120191e-05,0.09638575606564936,0.0002515006310291483,0.0023764895345907704,587.3539274236065,50512.43775843014,0.13913818357027377,1.2990095975258737,0.007887772503520876,8.253865937315588e-05,5.452586486185753e-05,0.011462958758580038,3.788425752674231e-05,0.0024030453230366373,1008047.3631475705,191947.98868066297,0.0713851814792559,1.2883534216204773,0.014644109734539605,4.409320243528293e-05,0.00010205647230792999,0.011411777471246207,7.065518943576714e-05,0.002383671307890572
9724630.592339762,0.169264495133413,1.296396320781342,0.006334540954210471,0.0001025732984119479,4.3872397192882963e-05,0.09504415984521704,0.0002529677542355569,0.0023802020035012346,587.5984425469826,50533.466059040504,0.1314605011738129,1.2857456157199545,0.00820770640254763,7.851021260930177e-05,5.7322758476735253e-05,0.010849098887745335,3.7693860213953854e-05,0.0023872797545225043,1008047.9150048816,191947.3995265069,0.06796358984589701,1.2739007842926573,0.015027010269313138,4.24871200017588e-05,0.00010591271793776601,0.010929877038527313,7.022979686392025e-05,0.0023760020946888955
9727286.499603914,0.16147670720332583,1.2851450238716986,0.006527865952251884,9.86699522693622e-05,4.560709480238777e-05,0.09209576725631238,0.0002548128134074246,0.0023513822814491274,587.8430255219532,50554.500194887965,0.12131353895471263,1.2765719849605979,0.008804837359278145,7.26669396573508e-05,6.193563358566443e-05,0.009827833739734216,3.688882661606608e-05,0.002334975314524056,1008047.2402321526,191947.96801625498,0.06329677859065716,1.2631220068877393,0.0158436797512512,3.9956883086149516e-05,0.0001126222663681996,0.010019953463913232,6.84601586721338e-05,0.002334132230611523
9729942.406868067,0.15289330049230734,1.278400478055822,0.006826155365083582,9.386220355502438e-05,4.7942700495691586e-05,0.08765228222161482,0.0002549386137691084,0.0022860827801929554,588.0876763579311,50575.540166782055,0.11046514123247904,1.2718792212397878,0.009644395742113876,6.610130061313304e-05,6.809240441489405e-05,0.008586959304933623,3.542950049774479e-05,0.0022436969819674673,1008046.3147754051,191948.70596424903,0.05819395188119676,1.2564524887799895,0.0170236507359884,3.699232212755098e-05,0.00012165336143926522,0.008826207754731656,6.513537719787282e-05,0.0022539610317609104
9732230.028272947,0.14561170141405458,1.2764629343286025,0.0071500803342046055,8.947212764701537e-05,5.02936935053806e-05,0.08283389350284634,0.00025274076517459176,0.002199015472358622,588.2984566787425,50593.66727437183,0.10171555477343236,1.2716928128349672,0.010512210314415736,6.0621070692725295e-05,7.422788233860896e-05,0.007490540047189548,3.369618433013628e-05,0.0021365768966277038,1008045.4734637238,191949.29997472587,0.05407722638554191,1.254419798832347,0.018228367823854185,3.448810804352997e-05,0.0001304707586241683,0.007735764691283204,6.123364653907452e-05,0.0021549465101830174
9734517.649677828,0.13859045052970395,1.278213703000186,0.007538508513419236,8.498031512175594e-05,5.295338909187701e-05,0.07730210306482511,0.000248334225610189,0.0020866215001524814,588.5092873582993,50611.79871281374,0.09375966070845748,1.2750577665672216,0.011510990889535567,5.550660960075463e-05,8.10651334087502e-05,0.006432152359897355,3.159825403426291e-05,0.002007506628167258,1008044.456538009,191949.99608063477,0.05036359415333276,1.2559008583329008,0.019581766653171753,3.214147232023108e-05,0.00013999156689994738,0.006676818570608856,5.6717449562447164e-05,0.00203294816816026
9736805.271082709,0.13187676184315505,1.2835868087398263,0.007995723762488426,8.045897589812674e-05,5.59300434662672e-05,0.07119087782303347,0.00024155599131871458,0.001953706806994956,588.7201684026171,50629.93448262506,0.08662367184050639,1.2818426201170838,0.012643256171588317,5.081908933134384e-05,8.85699415150401e-05,0.00544162217424397,2.9194621955209335e-05,0.001859762111318967,1008043.1220085204,191950.8950985797,0.0470394053601032,1.2607752257376388,0.02108866371977226,2.996416544838339e-05,0.0001501846585371572,0.005677296680009019,5.172726209146519e-05,0.00189190237976216
9739092.89248759,0.12555356630255946,1.2924236344185158,0.008522454775332783,7.600768246839527e-05,5.920696014635243e-05,0.0646049910068383,0.00023204734550268493,0.0018035211113969752,588.9310998177106,50648.07458432309,0.08039007190375846,1.2919218942527462,0.01388668523925531,4.6641242720341746e-05,9.652161052942966e-05,0.004540406685470356,2.653800969029749e-05,0.0016961732796749603,1008041.4398163069,191952.01078790144,0.044140271937645435,1.2689365764521332,0.02272087951235263,2.7995433145966792e-05,0.00016077010497960798,0.004755440040895085,4.6359820489521046e-05,0.0017342783758246938
9741380.51389247,0.11971738362323708,1.3045545946416781,0.009114748073302922,7.17300326142799e-05,6.273305639846929e-05,0.057673116464394165,0.00021947369762403908,0.0016383342852388557,589.1420816095948,50666.219018425145,0.07512472679419055,1.3051781377134852,0.015198749648443722,4.303359695387445e-05,0.00010456103175559516,0.003741096946882901,2.3694075249458226e-05,0.001520344636848703,1008039.3960688501,191953.31675854523,0.041710105565591314,1.2803169652662443,0.024420259207569996,2.627455705637277e-05,0.00017125270743982243,0.003931516212211006,4.082525545865625e-05,0.0015630919850649107
9745278.405863315,0.11096310300288463,1.332244073358691,0.01027419546896626,6.498848589597605e-05,6.924307610124992e-05,0.045484875686499796,0.00019107054555012783,0.0013336511335442897,589.5016908281057,50697.14541121706,0.06823904226525242,1.3345430804796403,0.017538332041709754,3.813680040295164e-05,0.00011800626310445734,0.002608012678029274,1.8636466247000595e-05,0.0012051857173739264,1008034.783999574,191956.05211659824,0.0385847756674143,1.306633213197524,0.027401902742825432,2.3898638375333732e-05,0.00018829541586772442,0.0027593465946900977,3.152068545716509e-05,0.0012529362310536652
9749176.29783416,0.10370265826442814,1.367751417210085,0.011607646490173406,5.905592183817524e-05,7.619900946531538e-05,0.03344792879461305,0.00015462056377121727,0.0010184165421492,589.8614463525636,50728.08438632045,0.06366590903833647,1.371557790821961,0.019850853803246905,3.4628471435024713e-05,0.00012995992465949905,0.0017325444576429029,1.3632207165405088e-05,0.0008894913744279713,1008028.1167339883,191959.5146123432,0.036581779078368064,1.3408369793376926,0.030343661912960982,2.2146557821293816e-05,0.0002031911724200023,0.001853510771536708,2.284856960634419e-05,0.0009382410332590227
9753074.189805005,0.09780228845610357,1.4095438946983503,0.013092710240881097,5.3957304723665475e-05,8.339930667525749e-05,0.022375336103075977,0.00011320075524640106,0.0007161157979849614,590.2213482127249,50759.03594629432,0.06092541809748146,1.4147027979484788,0.022013977895065946,3.220818054652963e-05,0.00013972330901447256,0.0010710314541768945,9.05889588999127e-06,0.0005969218727226033,1008017.9054000046,191963.82110830216,0.03547639419664751,1.3814762800665399,0.03313190046035761,2.0897571951085522e-05,0.00021533484382161943,0.0011652150767241958,1.5222636481775187e-05,0.000642303986778683
9756972.08177585,0.09311757236556494,1.4555944985303,0.014684494371467174,4.968002477430829e-05,9.057968101397246e-05,0.013219986459687172,7.264513165472318e-05,0.00045153975619346336,590.5813964383457,50790.0000936977,0.05963698036779638,1.4617804764743614,0.02390917901388684,3.064203246921653e-05,0.00014686444792467735,0.0005979915061102006,5.3156503001127845e-06,0.0003538783665157644,1008000.2637759944,191968.81603591747,0.03508042295108056,1.4264894856302381,0.035656806680895166,2.0050529097902348e-05,0.00022443301203876735,0.0006646464021007295,9.049550566689442e-06,0.0003906727322955204
9761038.139291987,0.08949740514685532,1.5050945606721104,0.016351596247799076,4.613361612023116e-05,9.754474556749767e-05,0.006915338044773333,4.0902100057762615e-05,0.00024574653690419176,590.9571341187193,50822.31353420984,0.0597349848993813,1.5116488226549818,0.025374707202644228,2.9858686024779066e-05,0.0001507203595348873,0.0003026180696263921,2.7592076812960863e-06,0.00018519268881204832,1007968.5610629973,191973.23859482465,0.03534569756778425,1.4749432819662374,0.03778903374275242,1.9563397714032195e-05,0.00023003259188633858,0.0003375646039820904,4.706675484475798e-06,0.0002065801890987718
9763565.585404435,0.0882550695945735,1.5349369745041304,0.017250029462694806,4.459777275631336e-05,0.00010090365002645479,0.005274727848600413,3.226977417831612e-05,0.0001689545476148231,591.1907715526412,50842.40635352713,0.06081525765869752,1.5411452348201824,0.025785374036005053,2.9954482841737253e-05,0.0001502292581061826,0.00022954241251210594,2.0885521144627107e-06,0.0001398845426509816,1007947.5954963875,191974.6895019055,0.03594686586004956,1.5040992138961427,0.038632150212466326,1.9513052187226875e-05,0.00023061182273694306,0.00024089501245086803,3.3719113581366554e-06,0.0001479594641301464
9766093.031516884,0.08986569813959608,1.5630375000628722,0.017560238201851132,4.460889856204349e-05,0.00010087274233851828,0.00573724498257764,3.510882830228766e-05,0.0001418259728328688,591.4244705581563,50862.50446800141,0.06410000638644722,1.5683942974048148,0.025193396243748677,3.120029240594705e-05,0.00014423095929960418,0.00025747957673126726,2.2478168504455828e-06,0.0001494024342588851,1007950.5546878566,191976.49126990515,0.037416079400156434,1.5314939665308642,0.038522505572336836,1.992502922520409e-05,0.00022584575737966077,0.00024011565566661757,3.2899137043869837e-06,0.0001420310694872269
9768620.477629332,0.09471844877810132,1.5877041659283113,0.017165721218073846,4.635620568299349e-05,9.707441865654723e-05,0.008232752266333675,4.84841493470865e-05,0.00016844759980242722,591.6582311433763,50882.60787833033,0.07073271236620404,1.5919621025379427,0.02336708944360657,3.41450864512402e-05,0.00013179467282120727,0.00040073542042375147,3.1973813306022564e-06,0.00021176897863543005,1007971.5129333767,191977.28622241155,0.04033717157186698,1.5561239875308275,0.03699339351555269,2.1082388680918023e-05,0.0002134482835562952,0.0003494171241880978,4.524668033099708e-06,0.00018988317846492308
9770478.334257869,0.10001790692895139,1.602378609071349,0.016530799183087922,4.8579569945727986e-05,9.262833467939228e-05,0.011184711826556764,6.28634753310633e-05,0.00022073924419631696,591.8301014412688,50897.38872394908,0.07780936980799227,1.6055468363585061,0.021497753991610708,3.74304172195681e-05,0.00012022605304482191,0.0005930642957850725,4.318538585953056e-06,0.00028610713686606375,1007986.1371354318,191976.10493089398,0.04352180241681332,1.5713233993454965,0.035054700970278324,2.2464706973425738e-05,0.00020030601775875015,0.0005112765935457035,6.214947850047969e-06,0.00025552452129633425
9772336.190886406,0.10629475421287753,1.6132658330099705,0.0157409705172299,5.1364665163682636e-05,8.760699211645201e-05,0.01490820108782189,7.923793874670103e-05,0.00029590961762615206,592.0020050202436,50912.1724317409,0.08622538011133708,1.6148629317042884,0.019537324977743954,4.142828936461476e-05,0.00010863151113796626,0.000870430333373384,5.72557117631636e-06,0.00037961581586367916,1007997.4305942254,191974.2163946621,0.047354969974027196,1.5828564490943222,0.03279384730468019,2.4192781192440452e-05,0.0001860232043222801,0.0007534204650264061,8.501065229110225e-06,0.000341553583367534
9774194.047514943,0.11321622174388028,1.6198983001335567,0.014876537973358273,5.45691713083332e-05,8.245657345607578e-05,0.019295424042561043,9.654700883849307e-05,0.00038970057335833535,592.1739418835225,50926.95900198289,0.09551583840322347,1.6193917929914656,0.017662010368377272,4.594382966616679e-05,9.792880153986066e-05,0.001242566996057929,7.373525474998453e-06,0.0004891202249959075,1008005.4010797794,191972.08611466072,0.05158850383279466,1.5900001624493343,0.030463754693276633,2.6160282723431855e-05,0.00017202828491850306,0.0010859503729104345,1.1332770959147533e-05,0.0004443839739566816
9776051.90414348,0.12051060026063481,1.6220094927935345,0.013993916036048078,5.808955332910493e-05,7.746354322755983e-05,0.02425017242329816,0.00011397288232255155,0.0004988765976652387,592.3459120343277,50941.74843495215,0.10531895021518507,1.618942456941161,0.01595577398668597,5.084032171258617e-05,8.849479065808537e-05,0.0017193981389474527,9.222803150804923e-06,0.0006117638266930417,1008010.4496510644,191969.80620373314,0.05604677379507843,1.592425519843327,0.028193380081230155,2.8301728303941277e-05,0.00015896315928568997,0.0015185849774357022,1.4652155349489586e-05,0.0005612794520899157
9778552.715552103,0.13048231764480311,1.6175915912731658,0.012835109670743397,6.316399782670216e-05,7.124315418689171e-05,0.031627784500984184,0.00013669794939184622,0.0006654802394278459,592.5774490482283,50961.6606181476,0.1186644765318899,1.6106151743841592,0.013972647592349483,5.7771496311052274e-05,7.789575709501594e-05,0.0025342130072932667,1.1960965218887226e-05,0.0007925775023497522,1008018.6062887044,191967.61550558524,0.062157194141126,1.588092584182419,0.025367897304234305,3.13755621414596e-05,0.00014342383960111964,0.0022699927427871926,1.9751283951577957e-05,0.0007360314858237155
9781053.526960725,0.14017806033430616,1.6051597074940294,0.011750714580496242,6.846277730059307e-05,6.572924585057394e-05,0.03957803574369178,0.00015781995636244626,0.0008488637302144313,592.8090463899475,50981.57798953546,0.13131586840919188,1.5941612026360665,0.01234321395164949,6.473061726776385e-05,6.952253476177396e-05,0.00353732914293708,1.4902620367876606e-05,0.0009854615337514464,1008023.3942885089,191965.29503529923,0.06800623173036209,1.5754808864181482,0.022876486714864547,3.451638189282808e-05,0.00013037352485049817,0.0032128149568953425,2.541105442323738e-05,0.0009246808799828743
9783554.338369347,0.14914602536763108,1.5855587171842125,0.010766793803026233,7.380707034508755e-05,6.0970169337501345e-05,0.04783945784180938,0.00017694922694228035,0.001042346350541334,593.0407040673438,51001.500549791526,0.14237228992545134,1.5708561410390143,0.011042261561276174,7.13009740737297e-05,6.311795273963373e-05,0.004695866577109715,1.796242429744448e-05,0.001184236730778049,1008029.1638832442,191963.8225062964,0.07316075057104347,1.5555829763981555,0.02077055039722225,3.753614823268867e-05,0.00011988652817437469,0.004320483972144546,3.142292013803464e-05,0.0011207776409364895
9786055.14977797,0.1569922824965071,1.5600901429080714,0.009896491115612544,7.900738142797822e-05,5.69567799835144e-05,0.05615420279294387,0.0001940314458426743,0.0012397576948923643,593.2724220882753,51021.42829959162,0.15111845586243725,1.542348364482034,0.010026742675354788,7.709285104919715e-05,5.837296453363533e-05,0.005953736258382156,2.1064518690343264e-05,0.0013835100274737916,1008023.8222289106,191959.75860912833,0.07726983994034448,1.5298777532098657,0.019047656112667417,4.0253787775858736e-05,0.00011178860503912559,0.005543062712019436,3.759389464714328e-05,0.0013187412762569594
9788555.961186592,0.16345758712756875,1.5303621611315954,0.009142398737825578,8.389537438455447e-05,5.363793379199218e-05,0.0642638608768494,0.00020913216855284036,0.001435932298422447,593.5042004606003,51041.36123961157,0.1571220479128412,1.5104596950758835,0.009253903598903218,8.179424581823156e-05,5.5012801741794076e-05,0.007236615491407776,2.413265182700884e-05,0.0015781626128752728,1007987.2793287783,191942.7911012928,0.08012012389503224,1.5001088379445084,0.017678822303324543,4.252506902265085e-05,0.00010581152805137504,0.006811780172181469,4.372645787361704e-05,0.0015135584683141075
9792300.358067399,0.17046230391038122,1.4816021698292672,0.008213675110237312,9.040534928472195e-05,4.977581340505796e-05,0.07547861914494028,0.00022792525349579358,0.0017167871697658832,593.8513487583588,51071.2159932188,0.16096157302877462,1.4602087644627335,0.00846262425575513,8.647887146225893e-05,5.203935378671507e-05,0.009031973904890047,2.849028354043817e-05,0.0018501124105378569,1008049.8203821435,191943.92447248922,0.08197150804227879,1.4517860619139276,0.016199580210174893,4.491575739513654e-05,0.00010018755227278002,0.008627218060638878,5.243659126091544e-05,0.0017885172748086317
9796044.754948206,0.17452606308150173,1.4323298508921058,0.00749644601248725,9.576072668483837e-05,4.6991850057493435e-05,0.08492018970726789,0.00024209432477108775,0.001967535951655638,594.1986323974231,51101.08238617836,0.15951775187444658,1.411269950154578,0.008003926767786912,8.836966687878077e-05,5.092615723698759e-05,0.010472929045674243,3.233032103379585e-05,0.0020844479674610563,1008056.0963406095,191944.38935688816,0.08127733944194498,1.4035230026296444,0.01527524241466196,4.604957726085968e-05,9.771979538905886e-05,0.010132342334643711,6.007001014356152e-05,0.002029025287160228
9799789.151829014,0.17655492850544016,1.3866437936672655,0.006944822720310452,0.00010007002128216637,4.4968600273730374e-05,0.0920166672521683,0.00025102976996588955,0.002172709408842717,594.5460514041714,51130.960420758696,0.1548077476807724,1.3671845688763304,0.0077726160603065805,8.815831695967085e-05,5.1049426428013924e-05,0.011435781370170482,3.538621871462395e-05,0.00226633494672725,1008049.1317079057,191948.23463969337,0.07896047636285179,1.359230488410701,0.014747359021757136,4.619359512168492e-05,9.741641241605732e-05,0.011177325267560193,6.605626874814744e-05,0.002220080876800929
9803533.548709821,0.17773094105509024,1.3472347818258192,0.006512477804166149,0.00010368006924262212,4.340277695959486e-05,0.096427176394692,0.0002539029365013616,0.0023193925003157055,594.8936058049804,51160.85009922827,0.14902832562574161,1.3302049763759551,0.007677388266022431,8.683756715832505e-05,5.18262659911522e-05,0.011918208321542941,3.7439700438548544e-05,0.002384537576167232,1008044.2584298496,191950.32779163815,0.07608037108068316,1.3214633534162628,0.014464987163261079,4.578671334981349e-05,9.828195034915255e-05,0.011738100271983114,6.998680008920506e-05,0.002349709340089789
9807360.430352697,0.17734041564848257,1.3149396394788286,0.006218571811746228,0.00010598589317980519,4.246106098381266e-05,0.09798067840885431,0.000252384973183008,0.002400998532094812,595.2489563582322,51191.41024680792,0.14251412215109782,1.3009905599039853,0.007715109310651778,8.451410870346841e-05,5.325165424848976e-05,0.01189467750941327,3.839406245834649e-05,0.0024351939211681877,1008044.8177399709,191950.42744712392,0.07292222326599446,1.2910120300186883,0.014399510221329605,4.493431676121476e-05,0.0001001461380344984,0.01180846008461381,7.174408861427054e-05,0.002412810008682606
9809857.601257702,0.17376064577179126,1.2985028319989562,0.006189329590505446,0.0001051474731288245,4.279697578348773e-05,0.09730128214149371,0.00025262819609365804,0.0024164547006031312,595.4809110043377,51211.35834637299,0.13646410185741806,1.2867106990010992,0.00790620111710772,8.156657080556996e-05,5.517584595757911e-05,0.011487053276676878,3.8416044240007856e-05,0.002432093187297078,1008045.4061587241,191949.99413629432,0.07020128539379308,1.2757070679335782,0.014597963747193923,4.379840168449635e-05,0.00010274339990657075,0.01150574654792198,7.171649521231271e-05,0.002417068436976338
9812354.772162708,0.16726763437963305,1.2857735443492573,0.006306278744610818,0.00010219064493501718,4.403761552659129e-05,0.09520384938289021,0.0002543456757100515,0.002403544165736862,595.7129259008308,51231.31162747139,0.12782864995372514,1.2760455855978823,0.0083316312906751,7.676272252877831e-05,5.863096853154295e-05,0.010676378059291076,3.793753529177117e-05,0.002399329744961806,1008045.3906370876,191949.94412431447,0.06630005008090563,1.2637187144015296,0.015153956120773483,4.1795060944374725e-05,0.0001076682981712571,0.01082038704258882,7.067767474616904e-05,0.002392860819700224
9814851.943067713,0.1593801353520363,1.2769581523153846,0.0065306896602803696,9.799897282675469e-05,4.591931610643189e-05,0.09169269313021712,0.0002554341585801481,0.002360184198400836,595.9450010555355,51251.27009077599,0.11765647426114778,1.2692228006323283,0.008993463772278486,7.073438626998017e-05,6.362892630765327e-05,0.00956420325891445,3.6879258186859395e-05,0.0023321944925269117,1008044.9290774714,191950.27523140865,0.061563111233032514,1.2551965732263386,0.016079154553193354,3.912505618878084e-05,0.00011501791866010209,0.009790350332456541,6.83134348365469e-05,0.0023362482856374577
9817349.113972718,0.15120155886422273,1.272331477968883,0.006838214492535276,9.325178037081021e-05,4.8256421014012586e-05,0.08693030222583778,0.00025449316177573095,0.0022832013893114484,596.1771364762759,51271.233736959664,0.10747589560377065,1.2665755827119185,0.009849567328204667,6.445271968778608e-05,6.983172978637185e-05,0.008329954928347129,3.524727049537783e-05,0.0022309078640110236,1008044.1451408372,191950.84652255324,0.056760444557929356,1.2505795072774692,0.017283032717323503,3.6266738570534946e-05,0.00012408656812460338,0.00858200864872375,6.459946438276555e-05,0.0022451516914182884
