Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
6588995.800872439,0.22898800150909548,4.197849391946917,0.049304615291811175,4.2671640314601924e-05,0.00010545644662629369,0.05763711020213512,0.00036874460405698944,0.0013373450811260614,343.5840634641651,55317.034217730565,0.2667884257533766,4.212599136335038,0.0417014781400496,5.062892900683714e-05,8.888199434930551e-05,0.0037835672388000148,2.037089449872017e-05,0.0014936873321609058,1007826.7834734347,192165.7556933017,0.14367202714202873,4.135133815337414,0.07410671643434967,2.796609246491374e-05,0.00016090912260631653,0.0035058829581272417,3.422378360870299e-05,0.0014234441114262689
6592242.652773517,0.24795958851968625,4.157967157823049,0.04461506485280716,4.670978729913956e-05,9.634172596826955e-05,0.06837753165839422,0.00039961510569467515,0.0016127886927796498,343.7931560064661,55350.69811704102,0.2950666052193885,4.165860114658982,0.036827522197780516,5.669824695715702e-05,7.937458226675395e-05,0.005011848973028994,2.409981729995595e-05,0.0017647884430784817,1007832.8365744681,192163.31357688308,0.1563405000085768,4.095893605347198,0.06701453666208697,3.063267354501376e-05,0.00014690437748325576,0.004686188671303257,4.1764712184798164e-05,0.0016956274674654285
6596932.079573024,0.2755003308571122,4.079081647813707,0.03858940709885125,5.2977443933760146e-05,8.494296150096632e-05,0.08249447207950089,0.0004250566060908643,0.0019789902873028147,344.09529798806744,55399.34297607884,0.33550477491111025,4.079525949120534,0.03102066089418448,6.591617816421005e-05,6.827816883356376e-05,0.0069949087709975126,2.8937534372074223e-05,0.0021142533859719644,1007845.7594596,192172.42822971396,0.17456878124834815,4.019064896165138,0.057988156222500246,3.473645746314336e-05,0.00012954938997523265,0.006621321296230035,5.203922556411466e-05,0.002051018269938656
6601621.506372531,0.30159615862540806,3.9854338946759817,0.03361658520242662,5.941853400790081e-05,7.573391412507147e-05,0.09389448266347451,0.00043140102656059567,0.0022798004430978893,344.39761694244606,55448.016327733785,0.37254714508394293,3.9820001247417487,0.02659779981229861,7.503352710402106e-05,5.9973159024642037e-05,0.009013550411348954,3.276190648880466e-05,0.0023879217451919527,1007820.6975730439,192174.68976177069,0.19140525374240883,3.9287080509316117,0.05066674462532396,3.886212202961812e-05,0.00011579394601322604,0.008630637429174266,6.06287720697097e-05,0.002335166643411542
6606310.933172038,0.32512800137009795,3.8887814860366285,0.02966912585011205,6.569199460324744e-05,6.850205404964138e-05,0.1015825775942154,0.00042214913977319624,0.002491019756914725,344.7001129214155,55496.71818034787,0.404020833989178,3.885102650822759,0.02334535722909766,8.340845549758079e-05,5.3952276815538944e-05,0.010778409181527896,3.524673286088389e-05,0.002563937634408435,1007820.7049819414,192174.9359249926,0.20583470226641615,3.836399426830149,0.04500958794256208,4.271900507370608e-05,0.0001053401452839232,0.010432869965640315,6.667240471905412e-05,0.002525192072005286
6611000.359971545,0.3421111669772981,3.7989688581028678,0.026896226942766093,7.07905755390658e-05,6.356791494791097e-05,0.10479696227096065,0.0004041445128304306,0.0025963714777586205,345.0027859767896,55545.4485422631,0.4261510424573338,3.7985725469876055,0.02116428442229613,8.995329655938603e-05,5.002598060091341e-05,0.011936044940721388,3.619483598195923e-05,0.0026294001283209915,1007823.7732040529,192171.99655426713,0.21622838254924906,3.7518764626449492,0.04102619644271683,4.583396763774459e-05,9.818051669997359e-05,0.011689379032539575,6.96252198316962e-05,0.002606821003656104
6615689.786771052,0.3439844323309868,3.723350283835074,0.025689002307423946,7.26415620538614e-05,6.194789651734388e-05,0.10300478373873515,0.00038710948119491487,0.0025888712921678385,345.30563616038205,55594.207421821484,0.43082318143671133,3.729674327265391,0.020190556818147125,9.2580838137883e-05,4.860603974866326e-05,0.01206332285249748,3.5543487175350606e-05,0.002580860899647648,1007825.7523116353,192169.85875570786,0.21893699316620294,3.6822295101142872,0.03904360463346441,4.726699625548444e-05,9.520337994466203e-05,0.011991804467025715,6.926120019509927e-05,0.002575263508682079
6619173.682053125,0.33567019718500063,3.6804152271723933,0.025720331759455536,7.170453869022e-05,6.275262764572959e-05,0.09831946556860514,0.00037426504012015653,0.0025092812911884006,345.53074602798665,55630.450110505815,0.42082526965176986,3.6935455685128757,0.020277460910421305,9.12829564040169e-05,4.9294219010566416e-05,0.01137434236016867,3.3991146507941426e-05,0.002469116955932551,1007826.2192307139,192169.74111661947,0.21457572356316007,3.6436065020427777,0.03899605339156175,4.682514926648042e-05,9.609709350727762e-05,0.0114373457112921,6.668695583154658e-05,0.002477374475412873
6622657.577335199,0.3238567378346902,3.6520324071730017,0.026254439212464148,6.971467841753472e-05,6.454715400259699e-05,0.0910032173216987,0.00035636971984437295,0.002366218695383212,345.75595370931285,55666.708547199334,0.40384754211492563,3.6730711525463273,0.020908443612782684,8.804446702823535e-05,5.111069792948717e-05,0.010183265177491446,3.1546554554173774e-05,0.0022940646474148636,1007825.0420955213,192169.9544412827,0.2066795430630757,3.619223551009834,0.03992664546337791,4.5430002764640456e-05,9.90532361704104e-05,0.010334890310719803,6.210140289948746e-05,0.002316014045441595
6626141.472617273,0.3103766631830351,3.6402816772712994,0.027224890397329223,6.701423342385696e-05,6.714677567582554e-05,0.08152924316556999,0.000332178415248187,0.002164098567911869,345.9812592256066,55702.982735322636,0.38354042954196116,3.6700010986875213,0.02199610071696746,8.362045192450262e-05,5.381246109756405e-05,0.00869050673190918,2.834946678811811e-05,0.002065247186581255,1007824.0196306068,192170.44594397367,0.19729941606089604,3.6112820164091914,0.041608475037459555,4.349932542258671e-05,0.00010344931438896754,0.008902761945979906,5.5874639481498104e-05,0.0020984729796009395
6629625.367899347,0.2952309311845292,3.6460764778086467,0.028723991652979272,6.36181860813819e-05,7.073453123634893e-05,0.07044866286409815,0.0003023113918307005,0.0019143216042539096,346.20666259811424,55739.27267829636,0.36026774311537196,3.684773465958056,0.023633641654193394,7.814104135031359e-05,5.758804608301852e-05,0.007042096910205519,2.457912800851768e-05,0.0017949995384041754,1007822.5919857918,192171.22024839657,0.18673447507957644,3.6204093521252245,0.04413542395512042,4.111207292497762e-05,0.00010945667136228067,0.007300565228776243,4.847860071177527e-05,0.0018374356780087389
6633109.263181421,0.27829683649561227,3.6692378872833626,0.03087613856172431,5.9559877265791155e-05,7.555436000951107e-05,0.05832073306045901,0.0002673200980425244,0.001630739856586049,346.43216384808187,55775.578379541155,0.3337988117469835,3.7166682184997644,0.02598834719001804,7.167660223472689e-05,6.278232591031625e-05,0.0053679565029844225,2.042373268248381e-05,0.0014962099895917285,1007820.1377597759,192172.451625034,0.17472839527966533,3.6458948058069787,0.04775910018994317,3.826032762401145e-05,0.00011761553980461734,0.00564208111812287,4.0258180393305084e-05,0.0015458791039660179
6637072.888559764,0.2574583626467771,3.7151134852199252,0.03424395507097056,5.437418958504339e-05,8.276068634436589e-05,0.04409083305133921,0.00022136737155125735,0.0012840961301485649,346.688835521237,55816.90251891913,0.30126349378141026,3.77146617226401,0.02970959537293382,6.362475595883459e-05,7.072929825282495e-05,0.0036185929981715306,1.550816883764516e-05,0.001141001987170328,1007815.7045170767,192174.60892221914,0.16001239963159847,3.6927770747857536,0.0533711910333365,3.4678023929810576e-05,0.00012976776626450815,0.0038677962470780947,3.0448357576884745e-05,0.001194967624039197
6641036.5139381075,0.23586105645857416,3.7786874630583487,0.03871421236481383,4.8918231544379984e-05,9.19902703046956e-05,0.030489167901978195,0.00017015210014524227,0.0009352979717298586,346.9456339418287,55858.24706463438,0.26813382288586335,3.8419661929612956,0.03471799836444083,5.546242377264878e-05,8.113600837692184e-05,0.0021914308401516577,1.0771814870005254e-05,0.0007964825849058263,1007808.5059162297,192177.6988224605,0.14514531606528916,3.755247974012561,0.06064845275741487,3.103263276687638e-05,0.00014500860315851374,0.0023897511373271695,2.1023097996896952e-05,0.0008492255533931634
6644210.118288525,0.2187183596277918,3.8391880398116065,0.04314685318873217,4.459517140874566e-05,0.0001009073600130538,0.020871347723530578,0.00012776267240111595,0.000674522196872566,347.151339261884,55891.36562116329,0.24260976034668288,3.905972141407308,0.03973544440873963,4.926634272900603e-05,9.134027290141553e-05,0.0013377865910059175,7.400950795696844e-06,0.000549656495556207,1007799.2329423919,192180.861873549,0.13376024113381402,3.8132000923792737,0.06764626024383141,2.8251751885700485e-05,0.00015928222423868584,0.0014903145332394749,1.4400004736202173e-05,0.0005970502612465143
6647383.722638943,0.2023047341715887,3.9046666026709462,0.04831965173458349,4.0500094182490225e-05,0.00011110974130399144,0.013086070787781675,8.815894494832882e-05,0.00044905927675591747,347.35712587482595,55924.49726584695,0.21915631373546096,3.972828163750049,0.045590111120598416,4.367695384164643e-05,0.00010303436820877487,0.0007462168273521159,4.655537600509909e-06,0.00034734201557857055,1007784.4530325813,192184.46099570367,0.1233140523910828,3.8747537970206785,0.07550324372658596,2.572082449765907e-05,0.0001749576485559687,0.0008501003563885588,9.025054886520675e-06,0.0003854669283598455
6650557.326989361,0.18723857762126286,3.9714379417368444,0.054093965656040154,3.6796504670633345e-05,0.0001222954830400009,0.007805009695449632,5.7757136372067e-05,0.0002765602630580056,347.56299379671447,55957.64200127101,0.19887712299808033,4.038767855186965,0.05199882451168345,3.893501172210919e-05,0.00011559762949097108,0.0003975382126355655,2.7822053305368e-06,0.00020812429080697194,1007761.3582900014,192187.5276653817,0.11425418949155541,3.936562715389719,0.0838150849303821,2.354080644781415e-05,0.00019116695451887425,0.00045432644750305264,5.270613723312013e-06,0.00023241169134009896
6653730.931339779,0.17524334058241842,4.0362481509187225,0.05979345646154128,3.3831746405616834e-05,0.00013301119721246502,0.005748468977952427,4.638632871862002e-05,0.0001757174139636842,347.7689430436096,55990.79983002112,0.1835249839327418,4.100416536968218,0.05810378344126881,3.536907529752609e-05,0.00012722982839702106,0.000265309475509695,2.0433056464333987e-06,0.00015186249797294324,1007740.0277778696,192188.60395989064,0.10727476437565645,3.9955846107283075,0.09166796111177834,2.1845529760528798e-05,0.00020599180189448578,0.00027859270231108324,3.481525683451608e-06,0.0001572441240124355
6656701.264476165,0.16968789570154086,4.09332290357222,0.06359675446283253,3.2258250695052095e-05,0.00013949936393752352,0.007136574997074482,6.0394986779202246e-05,0.00016129298325337924,347.9617748135283,56021.845744978025,0.17628100023065615,4.152231487732717,0.06200623250510245,3.3562508711956825e-05,0.00013408063348939635,0.00031152243125385126,2.5279485331402227e-06,0.00018588186905122594,1007750.2323256506,192189.8190888306,0.10373547251991519,4.046481625516562,0.09705330621818249,2.0896598279370453e-05,0.00021534993695176556,0.0002879531149022621,3.761909001367006e-06,0.0001709715155856018
6658825.519409405,0.16946753621959051,4.13046881148104,0.06486783668235326,3.1912435660771444e-05,0.0001410079313873018,0.009968388107306072,8.527876510115331e-05,0.00020206331569337492,348.09972353764476,56044.05548956077,0.17622072392764387,4.184807218056571,0.06295233432227207,3.3317009108927174e-05,0.0001350664600690249,0.0004318066319700622,3.5309291617791616e-06,0.0002589363290733088,1007769.0319927029,192189.32210185833,0.1034859349724281,4.079474595845828,0.09885383752388276,2.0683119161455997e-05,0.0002175707490588032,0.00038410704640924213,5.071207124350904e-06,0.0002311249202700774
6660949.774342645,0.17181780227547608,4.162762093037383,0.06497416286792417,3.2106134999184236e-05,0.00014014416008627077,0.014012452236843104,0.0001191860204202019,0.0002809066649582178,348.23770871660116,56066.271103372754,0.1799996701115084,4.212348978714502,0.062361691239572054,3.3847679309515983e-05,0.0001329264066618383,0.0006171532349150764,4.9669782669517895e-06,0.00036421703804173216,1007783.9631743942,192186.8331342281,0.10506261857219977,4.108436430621812,0.09879800522803898,2.0839484622084096e-05,0.00021591708894823692,0.0005464767133620708,7.1606017501885244e-06,0.0003259188698890603
6663074.029275885,0.17637045722048303,4.188905246308586,0.06407102845074376,3.276566418463546e-05,0.000137332546359304,0.019040090579088103,0.000158676329014068,0.0003906115636152106,348.3757303552137,56088.492587189365,0.1869607287618252,4.233556405679383,0.060566614239419905,3.502912675922325e-05,0.00012845321818087335,0.0008682971745500278,6.752493092156613e-06,0.0004954122715930293,1007821.4368799451,192185.7563560027,0.10813475760757976,4.131963344791667,0.09720368981213205,2.1302884604769322e-05,0.00021122427004245642,0.0007731828260122477,9.908761450360983e-06,0.00044818200165431805
6665198.284209125,0.18282736930574517,4.208013325715248,0.06233171552013033,3.383515454764004e-05,0.00013299777505621676,0.02487097123331832,0.00020067220900751395,0.0005246723171287977,348.5137884582985,56110.71994178603,0.19664872426782337,4.247534961606435,0.057882536876124414,3.6778108886188293e-05,0.00012235538120529364,0.0011909623800850978,8.821779097037406e-06,0.0006475421938126651,1007807.6372726994,192176.18191406227,0.11243058822397707,4.148999702569354,0.0944191646958791,2.202333261138772e-05,0.0002043287361781007,0.0010682786282035924,1.3242312705045288e-05,0.0005925439285855738
6668378.71672368,0.19550751170025976,4.222330139610751,0.0586043258548902,3.610977946077223e-05,0.00012462110478038155,0.03471989457883873,0.0002624822365534843,0.0007606201687492979,348.7205570993629,56144.00969299737,0.21565511151565153,4.25390348048408,0.052820817686280934,4.0363594813085775e-05,0.00011148950928950428,0.0018233867874565147,1.2309175509256393e-05,0.0009037293951335084,1007779.5377833771,192157.94755264567,0.12086687749108692,4.161212655675357,0.08861204286073103,2.3536097189058657e-05,0.00019119980870810615,0.0016537534865945355,1.9181799147122417e-05,0.0008400099522294374
6671559.149238234,0.21106926376683618,4.218683514991263,0.05410632933894782,3.907785962565563e-05,0.00011515463915442035,0.04539880302029748,0.0003171686015274771,0.0010247511897453312,348.92740750633266,56177.31260851952,0.23903008402592907,4.24218370917845,0.04729322785534073,4.495563701806832e-05,0.00010009541880498945,0.0026513688566043823,1.6073229697278308e-05,0.00117969187714283,1007883.7732058632,192176.67363067,0.13126390627307968,4.156496682043486,0.0816751602581259,2.550562604831036e-05,0.0001764301808430348,0.0024290726843960875,2.599959143584843e-05,0.0011106908910217116
6674739.581752789,0.22864793779284925,4.197532206012125,0.0493745157308464,4.2608013746673405e-05,0.00010561393696749474,0.05638127502061161,0.0003612487043268293,0.0013018472722790204,349.1343396953718,56210.628690954836,0.2654239481173066,4.2132282037841,0.04193837694746401,5.0350461068183725e-05,8.937357184270794e-05,0.0036795806659042736,1.9920407957904457e-05,0.0014606462220807476,1007825.885378309,192167.21397052513,0.14304157861316216,4.135108465529746,0.07442179335640772,2.7847524480222588e-05,0.00016159424940723823,0.0034031102891520903,3.336198244264684e-05,0.0013894391034697823
6677920.014267344,0.24734918423335164,4.160674589533753,0.04478749224703008,4.656060246447219e-05,9.665105152278546e-05,0.06719122587434061,0.00039394150553685714,0.0015778737073947515,349.34135368264424,56243.95794290569,0.2933809325400379,4.169333769287178,0.03710792497716176,5.631681434399247e-05,7.991221011120974e-05,0.004890813215884376,2.3676738590895436e-05,0.001733874099840631,1007812.8418747952,192160.46277709864,0.15556342522003658,4.098710031693045,0.06743187298804791,3.0464477229977912e-05,0.00014771752144843696,0.004564081494710368,4.090058239869589e-05,0.001663079706583879
6682261.958696302,0.27324883607003647,4.09014727628409,0.03912442255212299,5.239514928023978e-05,8.5885817480511e-05,0.08088010100800279,0.0004214180631444785,0.0019311726414721715,349.6241024392865,56289.48049272508,0.33162538790902657,4.091257958957901,0.0315668601122052,6.495694119237624e-05,6.927667212984118e-05,0.006759849015624383,2.8377174797700863e-05,0.0020737699183366724,1007837.0329201609,192157.52819335883,0.17279272473992546,4.029823368125494,0.058879734031735666,3.430204334605533e-05,0.0001311875126666038,0.006381556335291666,5.078892982116486e-05,0.002007598651540563
6686603.90312526,0.29817391864039083,4.004592330517207,0.03433524564550087,5.8454943333497254e-05,7.698305347349262e-05,0.09242869455878548,0.0004316591729930371,0.0022336401362949413,349.90700372162195,56335.02759918109,0.3674465315463298,4.001166435919531,0.027229679776782888,7.364717793527548e-05,6.110394789518606e-05,0.008714445389263014,3.2270405092673653e-05,0.0023530985797424785,1007840.9179112366,192152.98768952396,0.18905498150426203,3.9470008185689482,0.05175776523379547,3.8220299774390034e-05,0.00011773941288907175,0.008316104568130287,5.940052234728869e-05,0.002295759621797668
6690945.847554218,0.3211179101136055,3.9135407566543376,0.030426336968419603,6.44635620000554e-05,6.980593443151409e-05,0.10097900397611889,0.0004276460329553836,0.002463813930074201,350.1900575707788,56380.599268895356,0.39889606340160977,3.908777047133562,0.023930894627438266,8.185920171658711e-05,5.497084336185314e-05,0.010525873368490042,3.507168804491734e-05,0.002552236050690092,1007844.0796559484,192150.48599180998,0.20344921123558132,3.859656903900288,0.046076263348819285,4.198241593565875e-05,0.00010718671709311918,0.01014727583366853,6.598463767114733e-05,0.0025071162925243222
6695287.791983176,0.3414537152266719,3.8257153663614623,0.027331339386713498,7.0153886157911e-05,6.414469250950975e-05,0.10586134256104626,0.0004119536343621416,0.0026054918923698856,350.4732640278852,56426.19550848949,0.4247225452351638,3.822589295954804,0.021500414376709673,8.910679845694583e-05,5.050119743052694e-05,0.011947555786753222,3.6573626890966374e-05,0.002657411118421683,1007846.7527778273,192149.04138356345,0.21536720739623577,3.7763262630073404,0.041723220412563475,4.536193144170912e-05,9.920211695750467e-05,0.01163132299742515,7.000032654228893e-05,0.0026269982707725283
6699629.736412134,0.3503357095685054,3.7472403186843213,0.0255481059486975,7.351213846501986e-05,6.12150873699642e-05,0.10655363704594623,0.0003957096713747897,0.0026506883089984145,350.75662313406906,56471.81632458508,0.438060892366624,3.748943903179463,0.02005782375955849,9.367613052321529e-05,4.803819051475146e-05,0.01260748347531966,3.671279641627724e-05,0.002665072479285354,1007847.8723386518,192147.9180007195,0.22199916450996074,3.7032778807448143,0.0389536049438525,4.76475993488288e-05,9.444381285944634e-05,0.012431493419186257,7.122695748566783e-05,0.0026499060416390816
6703032.032627031,0.34701070163088493,3.6960378975485,0.0250923214575365,7.382891293079613e-05,6.09547891686169e-05,0.10393462905730658,0.0003843499121183884,0.002617299607002265,350.9787666704104,56507.58143393604,0.43549796454932727,3.703419586101796,0.019694601274730845,9.424722093592504e-05,4.774776877344696e-05,0.012379889959298538,3.58319528844625e-05,0.002600863889266665,1007848.2980231765,192147.38597969897,0.22122944935885094,3.6564203544918574,0.038109297392905965,4.808762059570348e-05,9.3580380585744e-05,0.012350713286909171,7.01170809632574e-05,0.0025987808472376886
6706434.328841928,0.33788052451704004,3.6569596364897965,0.025228680010167856,7.26498299036691e-05,6.194143189103499e-05,0.09856672763878611,0.00037040066635122496,0.002522282557547884,351.20100397991285,56543.36164076596,0.42348859485166895,3.67133820894135,0.019910618712057813,9.241357974712293e-05,4.8693686154836646e-05,0.011536847926357835,3.405262884063955e-05,0.0024731020677044324,1007848.2680684939,192147.20339948492,0.21577435789520874,3.621467246438975,0.03831892465566032,4.736645820911467e-05,9.50035577021026e-05,0.01162930103329752,6.702455945820778e-05,0.002485118362138449
6709836.625056826,0.325748332635847,3.6324770765175094,0.02582242411072929,7.050260667318792e-05,6.382741596940458e-05,0.09074390342044115,0.00035137640084478323,0.002365909604769761,351.4233350823646,56579.15694826067,0.4059438607091765,3.654920206619601,0.02059766150085347,8.893146611188442e-05,5.060093160510453e-05,0.010249931053769389,3.143704509774933e-05,0.0022859785168199186,1007847.6709059677,192147.38752287425,0.20763123447754345,3.600986541325267,0.03935014567511875,4.586344180844539e-05,9.811681533492602e-05,0.01042592669990198,6.205714038272119e-05,0.00231102727404968
6713238.921271723,0.31178825162715745,3.624312556490782,0.026864058954556676,6.761643615240511e-05,6.655088320444235e-05,0.08092737322907495,0.00032675649427580777,0.0021544390489493695,351.6457599975534,56614.967359606075,0.3848797864862652,3.655495218822716,0.021749930939778245,8.423224197820888e-05,5.342188334688582e-05,0.008685446336199783,2.81258751136485e-05,0.0020491090828142103,1007846.641945716,192147.85142699681,0.19794705062970133,3.5965790892338982,0.04114000700423457,4.381504246697412e-05,0.00010270321364628484,0.008921777231442933,5.559030008318149e-05,0.0020850652859342746
6717221.756130651,0.2934098676494098,3.636371748146731,0.028749880624639332,6.339115915451197e-05,7.098705942614218e-05,0.0676026176585739,0.0002911412556663597,0.001852092368413991,351.90625680858517,56656.9073461822,0.3563834838017231,3.678006686398826,0.023812175486486523,7.741106420090708e-05,5.812965428561175e-05,0.00669622994985044,2.359217740553255e-05,0.001724093094209405,1007844.5602762015,192148.99412046027,0.1849451383062594,3.6122520575130617,0.04435431005124038,4.0816625157023727e-05,0.0001102475783321233,0.006972597936598686,4.6636513791279086e-05,0.001770299875175068
6721204.5909895785,0.2731568460779187,3.6712829017806556,0.03149824282865813,5.841541151464283e-05,7.703382564881678e-05,0.05318424454652498,0.00024855171782400067,0.0015098294250253874,352.16688223738237,56698.86804021854,0.3246373572537081,3.722822265705994,0.026829180510929945,6.954292465346807e-05,6.470683654180607e-05,0.004754118996892516,1.864252344033388e-05,0.001367733372284929,1007841.0314313227,192150.88088880686,0.17054462433948084,3.6493764660817862,0.04899500959851611,3.7330371380042655e-05,0.00012054426670249204,0.005029715407428498,3.678326623138342e-05,0.0014207023260435117
6725187.425848506,0.251603204824474,3.7267145826387575,0.035270761774942844,5.295552931798616e-05,8.497695051107157e-05,0.03874971533969912,0.0001997652103963486,0.0011508727749840286,352.42763631568914,56740.84944682592,0.2911039250080309,3.786651099183831,0.03102161397327286,6.117737893867495e-05,7.355659057145141e-05,0.0030614377000014537,1.364436466017856e-05,0.001005737730943065,1007835.4587175614,192153.59030787158,0.15543316646815442,3.705071520507988,0.05526091058756698,3.3603021726042254e-05,0.00013391650317017408,0.0032995708252830415,2.680659599522003e-05,0.0010607089684278367
6729170.260707434,0.22964034833194188,3.798447244109995,0.040199217895867397,4.735902692673526e-05,9.502174442632206e-05,0.025500908266631886,0.0001469755802822417,0.0008030858554495825,352.6885190752494,56782.85157111513,0.25776270064430185,3.8643049471016644,0.03657401103250914,5.2955866947480585e-05,8.497950373551738e-05,0.00175222818685198,9.020225764832225e-06,0.0006684583300968664,1007826.4326276687,192157.23576187945,0.14051086555624104,3.7747342276118605,0.06322851583909778,2.9921660461523813e-05,0.00015039685344362525,0.0019321618402246552,1.7628267053172363e-05,0.0007196744105685436
6732933.783280217,0.2094916152748139,3.875975089952766,0.04595272185822796,4.2273816624125506e-05,0.00010644918581573794,0.015222103207104348,9.829316223848612e-05,0.0005137756374530266,352.93515476676185,56822.55991744863,0.22844547955362912,3.9444658690037384,0.04309158683464921,4.5877668768162764e-05,9.808811579523184e-05,0.000910307261920168,5.407777400852089e-06,0.0004029568881401456,1007811.7146324546,192161.46517564863,0.12744307459687734,3.848143669471118,0.07216186834624833,2.6726629718091926e-05,0.00016837159534568034,0.001031501415556369,1.0537305864792833e-05,0.00044470128525060394
6736697.305853,0.19100802841502987,3.956848283774971,0.05262050961519587,3.7688327937995704e-05,0.00011940298646135223,0.008270109385789464,5.9874043353338826e-05,0.00029312218537797213,353.18190541332433,56862.28677154519,0.20323013472984364,4.024805175180032,0.050522711790506145,3.9929768493086004e-05,0.00011270598945549658,0.000431730716742134,2.946422666158475e-06,0.00022040258309364574,1007786.097235612,192165.3959132928,0.11618967172369121,3.9232261638264263,0.08192448258000443,2.4001484063875842e-05,0.00018749087338711622,0.0004957861926319712,5.642667782969253e-06,0.00024641112460296486
6740460.828425783,0.17686904067400677,4.035311806061196,0.05921320017217628,3.415538638137713e-05,0.00013175097256876563,0.005844047207862661,4.6710698037721394e-05,0.000172883224318709,353.42877104172044,56902.03213771697,0.1850105182715261,4.099361273652966,0.0576066237630749,3.5665153951045154e-05,0.00012617366719455103,0.0002716418689254628,2.074745178356396e-06,0.0001539940190981718,1007762.6190687021,192166.9922706617,0.10789791401954234,3.9946470341270865,0.09112209209816995,2.1971246392544744e-05,0.00020481320932107204,0.00028155911012242975,3.4984601569074153e-06,0.00015719526575188716
6743249.904953582,0.17198450910666074,4.089452388376595,0.06261879693922373,3.273219860295553e-05,0.00013748338381697577,0.007427618280355887,6.19596122964103e-05,0.0001658323612450061,353.6117927593268,56931.49863425158,0.17868948657667078,4.148341954009926,0.061052300819590025,3.405521356691074e-05,0.0001321412021194443,0.00032854537560769953,2.6286742999313995e-06,0.00019323936438442877,1007775.5257118265,192168.0520911977,0.10478351954978508,4.042897455184617,0.0959598865545854,2.111564538426586e-05,0.0002131126122879628,0.00030179573481509527,3.902880624329027e-06,0.0001771577939781662
6746038.981481382,0.172479186123877,4.137545557096107,0.06393889949683802,3.243088841720989e-05,0.00013875081300951622,0.011588851175634214,9.757682853159968e-05,0.00023214912792482586,353.7948776507534,56960.97530177125,0.17979322321934418,4.19023799739313,0.061831121275436864,3.396370944586963e-05,0.00013248921821335552,0.0005115498478126804,4.103164847950373e-06,0.00030085471716553,1007801.468009918,192166.15547857134,0.10501103731042874,4.0856729475740385,0.0977762875071852,2.094241160338663e-05,0.0002148729602446152,0.00045315720206029025,5.908214200682177e-06,0.0002683264552877981
6748828.058009181,0.1773974685729472,4.176217938447096,0.0633093171207619,3.306014209768155e-05,0.0001361116805743536,0.017730653134014555,0.00014644097639472298,0.0003609786708833659,353.978025726901,56990.46214203102,0.18742268875805126,4.222399454417712,0.06012457316523072,3.519532818051146e-05,0.00012785187388000504,0.0008116857794816066,6.282129834272949e-06,0.0004608599593725717,1007732.9635844328,192157.38088845267,0.10832696959475498,4.120454078538771,0.09651274094500298,2.139655468561295e-05,0.00021030727448894876,0.0007213212870886903,9.203274071604233e-06,0.00041577608866835025
6751617.134536981,0.1857585526130806,4.202818474022705,0.0611788374629183,3.443027558234445e-05,0.00013069924597330316,0.025352991646920297,0.00020102489238137258,0.0005354768350159979,354.1612369986709,57019.959156785975,0.20003261159869198,4.242197853895663,0.05675585381490084,3.7461117712960763e-05,0.00012012469603562377,0.0012355226165873673,8.985329105511628e-06,0.0006594820315497837,1007804.4737320425,192177.24936700283,0.11394346332696363,4.144297979336805,0.09301097193339004,2.233145790576012e-05,0.00020150971613964666,0.001108210873003353,1.354772130087851e-05,0.0006038998532451811
6754406.21106478,0.19686698442542838,4.215923953551546,0.05801788956576531,3.6419223781467096e-05,0.00012356102309737848,0.03407489432513611,0.0002554274183891781,0.0007427704109963788,354.3445114769639,57049.46634779115,0.21668430881043316,4.248205857561527,0.05243777358309394,4.0602812846521085e-05,0.00011082833874977063,0.001798860771154365,1.2071985840232751e-05,0.0008861348103109102,1007778.6491017409,192168.83860917264,0.12132011610623047,4.155456035653398,0.0880528576488741,2.365235310266098e-05,0.00019025554120591587,0.0016291504860170935,1.8803968498204123e-05,0.00082209921132101
6757590.364766417,0.21230585433237043,4.213869951200335,0.05366557729409419,3.935367253817032e-05,0.00011434759623226046,0.044886682326766646,0.0003113831497670433,0.001008386547671695,354.55382436429875,57083.16572265207,0.23993637355061176,4.237907122417301,0.04702745491583479,4.5164760972264684e-05,9.963512678593417e-05,0.002632033019302936,1.5882372056101905e-05,0.0011654427856029785,1007820.9851261071,192169.14642048755,0.13164363694056005,4.152155369361355,0.08128208652878124,2.560226281146207e-05,0.00017576560813904957,0.002408421299479892,2.568126650973646e-05,0.0010955295563096186
6760774.518468054,0.22993361229762263,4.194036623384945,0.04901319784481515,4.2885066951949715e-05,0.00010492934223309603,0.05607407567675865,0.00035693771977851705,0.0012900865795936597,354.7632196634468,57116.878365814904,0.2664803073649908,4.210063168597053,0.04171505643058294,5.05834905518359e-05,8.896561027718047e-05,0.0036743400843613056,1.9800796794924e-05,0.001451735629719691,1007838.7646187518,192169.83173853243,0.14348738255196214,4.131955417352251,0.07408771879867068,2.7951830984554517e-05,0.00016099276259657163,0.0033945778922612525,3.315502663629508e-05,0.0013794199512570228
