Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
9099553.748833725,0.2279864299051934,4.134272167676074,0.04798817191435619,4.3176708579329477e-05,0.00010422020769130972,0.07312721351458486,0.0004623483336963188,0.0017558697629232085,531.9017291216317,55317.77982864972,0.2782257166029916,4.142240882612421,0.03854224780972457,5.3862359853070025e-05,8.354667679381983e-05,0.005128038733290005,2.5954858598395448e-05,0.001903080132319102,1008151.6705432978,191854.97740212432,0.14858267519539275,4.07189646958752,0.06958863851997041,2.932557376547122e-05,0.00015344665690378748,0.00480838953347851,4.4763133225206466e-05,0.0018354393639072547
9103610.860900052,0.250505551227046,4.062141082441481,0.0421082820057755,4.83490069914162e-05,9.307326848289464e-05,0.08461246053301408,0.00047775953240522057,0.002058453268376616,532.2513782002012,55354.14333282094,0.3116859215592311,4.064210117839991,0.033089384766647106,6.15584591668018e-05,7.310129034948383e-05,0.0067523279310306925,2.9908667327936815e-05,0.002188538920112046,1008139.5594892923,191855.36400366074,0.16360604177359425,4.001890106874144,0.061247734951271074,3.2747256480777436e-05,0.00013741607600965496,0.006400136749759024,5.335520744090786e-05,0.0021272716634258533
9107667.972966379,0.27165683654526596,3.980541567464527,0.0372490818659698,5.355847847775358e-05,8.402068128773312e-05,0.09388019557661442,0.0004785249523808175,0.002307662015730994,532.6011804746104,55390.52276935947,0.34212909027986754,3.9794517096915145,0.02888755354562221,6.904291235458416e-05,6.517784985511527e-05,0.008364552844773353,3.303812658270214e-05,0.002412794574599293,1008139.3028385586,191856.09028784226,0.17737158404227202,3.9233167568896796,0.054434063100572666,3.612298554453758e-05,0.00012457485655268646,0.008009327972534848,6.053074915010928e-05,0.0023612471061268308
9111725.085032705,0.29076696025957005,3.8971480731039443,0.03333635652170419,5.859325136131015e-05,7.680371113561772e-05,0.1003150860161769,0.0004673843369240406,0.0024880436099926546,532.9511359784123,55426.91814175489,0.36821018103508263,3.8956611732506063,0.02572374725306494,7.590791213726923e-05,5.9286803329286855e-05,0.009780894957696474,3.51421565359287e-05,0.002562138128016541,1008140.2622978803,191854.905135095,0.18925278491816283,3.843714390411686,0.04905895052678549,3.926848302890701e-05,0.00011459864519649689,0.009456271935517395,6.574205552182124e-05,0.0025229038354047154
9115782.197099032,0.30628385776140177,3.818537513800425,0.030367528749475393,6.302122579911669e-05,7.14043899086796e-05,0.10345271821191206,0.0004481435617292574,0.002588519454036959,533.3012447451606,55463.32945349673,0.38826603035327995,3.8192938398733394,0.023452505385106636,8.161934227661416e-05,5.5133902125803105e-05,0.010799929056714773,3.609060027099633e-05,0.00262808908320306,1008141.6934546254,191854.02907631468,0.19851674433101857,3.7695605663421756,0.04503844253496618,4.194756405874659e-05,0.00010727668051539049,0.010545118977842306,6.862892059093074e-05,0.0026028261934766387
9119913.288143732,0.31083063034513475,3.7479530734580253,0.02881918479906749,6.518477034853844e-05,6.903864648426742e-05,0.1028912982006065,0.0004309545468677487,0.0026044680362417223,533.6578950480688,55500.42108499916,0.3961264806230308,3.7539582655891324,0.022216555635748345,8.468968542035283e-05,5.313685610600052e-05,0.01112791153801671,3.584018240059233e-05,0.0026081982774613243,1008141.6288165312,191854.09595905303,0.20256483285038904,3.704302323497547,0.04264955832481355,4.3531896797462375e-05,0.00010337539349129869,0.011008743278751714,6.903892778282839e-05,0.0025976691361779265
9124044.379188431,0.30474970813229607,3.692175209385294,0.028522019843144807,6.487348948037426e-05,6.936262171984294e-05,0.09837708228488262,0.00041396151658727807,0.0025315627411136316,534.0147043244067,55537.5292497383,0.38911422349584834,3.705748268836132,0.022048080785528962,8.423420585333658e-05,5.3421012645129886e-05,0.010596445099057447,3.431275663912081e-05,0.002497568772640156,1008140.4307993626,191855.0580526502,0.19967478013902762,3.6537683763063464,0.04208921757893487,4.350767504105986e-05,0.00010342924828427904,0.010631445007513382,6.671074422525875e-05,0.002503133494926867
9128175.470233131,0.29255958735304377,3.6559988228145364,0.029136009224779456,6.288348276006599e-05,7.155763550798343e-05,0.09015937839537104,0.00039137041014610375,0.0023696127655283084,534.371672609597,55574.65395139808,0.3714302813338397,3.6788594756405684,0.0227785376830421,8.093749317477847e-05,5.559651141453732e-05,0.009358193527532963,3.153262489620505e-05,0.00229793457983139,1008138.5294583864,191856.60751139268,0.1915609310975533,3.6224570583380866,0.04309360280996868,4.212623120292414e-05,0.0001068172746266573,0.00950308094004455,6.158152516578684e-05,0.0023196820170325733
9132306.561277831,0.2771901360411699,3.6428331604497224,0.030541011887729223,5.9777034267607646e-05,7.527621139623654e-05,0.07890603145756389,0.0003603732951714695,0.0021257253663043356,534.7287999390619,55611.795193662445,0.3477166325732233,3.676068544492596,0.02432106274939156,7.575019016861245e-05,5.940518388882479e-05,0.00769130817601813,2.7689555102821384e-05,0.0020222314641484555,1008135.9059016588,191858.617515063,0.18066374647664932,3.613697736502263,0.045421285789494295,3.987301584548125e-05,0.00011285852754888204,0.007900177396036443,5.40856371319515e-05,0.0020576001946986475
9135564.647214316,0.26358363718841715,3.6498365856593264,0.03225548954111169,5.6710475110509004e-05,7.934898651949758e-05,0.06847434887229693,0.0003296362232677906,0.001886255307971112,535.010569341043,55641.09921146849,0.32619272441418695,3.691516098511221,0.0261740389559601,7.068326012525437e-05,6.366155175116347e-05,0.006246055377766466,2.409897231117128e-05,0.0017641677428288387,1008133.1326354112,191860.5734966505,0.17090527193703037,3.623613184918108,0.048214848462862114,3.766635706495751e-05,0.0001194676734236667,0.006484688691184181,4.700076559919003e-05,0.0018077848145647564
9138822.7331508,0.24868139371726405,3.6719174041709484,0.03462125646772438,5.3152320575044214e-05,8.465665892070112e-05,0.05721058622325575,0.00029385323672589866,0.001618121532135528,535.2924377091471,55670.4135217513,0.3023849505392028,3.721774811004713,0.028737167125613246,6.489796856755316e-05,6.932744871346829e-05,0.004806378221752226,2.0197634496131976e-05,0.0014829069206221115,1008129.5019886985,191863.01302669058,0.1601771642079683,3.6477270751149877,0.052034217829658364,3.513045293789857e-05,0.00012807794820278543,0.005054426677893455,3.9287669677895574e-05,0.001532748924197693
9142080.819087286,0.23269317010858584,3.7080137302732035,0.03776303809838255,4.9212391655379355e-05,9.144038389461315e-05,0.0456464224244659,0.00025321818120296234,0.0013332810678601333,535.5744050607506,55699.73812631808,0.27691863540873396,3.76528621427877,0.03217878081086495,5.864464844503568e-05,7.673333897677505e-05,0.003477344235449336,1.616652758006881e-05,0.0011910499557007943,1008124.7594588525,191865.961721342,0.148751109195216,3.6846590164607793,0.057046430542490006,3.237193061477825e-05,0.0001390092965557149,0.003709650350419337,3.128432665130153e-05,0.001244518848279292
9145338.90502377,0.21605230108702916,3.7563211520709117,0.04178144915128885,4.5059068699755625e-05,9.98695518356639e-05,0.0343836613494526,0.0002083150040709578,0.0010449063221852882,535.8564714132309,55729.07302697601,0.2508054262162633,3.8197163132259155,0.036636040847119584,5.225536629679894e-05,8.611719649979635e-05,0.0023419854379088663,1.2217540797331812e-05,0.0009036514773357522,1008118.3490741818,191869.47378715765,0.1370917121019424,3.732397057789696,0.06332921529387947,2.9538506189067967e-05,0.000152345239654202,0.0025401476847403646,2.3475848506824882e-05,0.0009572574052094301
9149548.875239344,0.19451275809583785,3.8324234263176646,0.04839172295197353,3.9691970966280465e-05,0.00011337289512477778,0.021347482993929995,0.0001467522899080376,0.0006929994933482828,536.2210930756358,55766.99367986614,0.21803966224145627,3.901007202418122,0.04407308173698585,4.4361118878040696e-05,0.00010144035877423784,0.001239422265811711,7.6165316476989055e-06,0.0005665797916714773,1008105.9144385499,191874.96708375815,0.12252705661521612,3.8055301134720927,0.07332375423091163,2.601257047539263e-05,0.00017299737365743367,0.001378580097128259,1.447317930690914e-05,0.0006146349084922361
9152530.842083687,0.17986460187876835,3.89229154233708,0.05406197590350063,3.6083898651429516e-05,0.00012470934015559816,0.013888484180560576,0.00010507757511715154,0.00047678075421499997,536.4794585369373,55793.86368784149,0.19676793727177005,3.9623074914783345,0.050476679490773876,3.934206813372188e-05,0.00011438132087952902,0.000717758925166793,4.970826593249002e-06,0.0003713465112035012,1008091.2107598004,191879.3002975826,0.11306971683387977,3.861877414158146,0.08152211562767461,2.374229594978337e-05,0.000189535118453416,0.0008167302513822728,9.391157115025522e-06,0.00041093202709416673
9155512.80892803,0.1663181394197787,3.9537149052894875,0.06042838855304391,3.279287622012142e-05,0.00013722917101299944,0.008534445691299752,7.103471960756327e-05,0.00030507415318537575,536.7379069764403,55820.74232554981,0.17816102865321487,4.023200296478426,0.05756214899462446,3.503114780197939e-05,0.00012846237320539658,0.0003935605108278218,3.0601772670639406e-06,0.00022932688234032647,1008068.9500093561,191883.39983995148,0.10474911117262535,3.9189158277027323,0.09027391485329662,2.1757689339193957e-05,0.0002068273393308592,0.0004525733587728378,5.679481172850877e-06,0.0002566814230409121
9158494.775772372,0.1545279997971913,4.013625154979374,0.06714644480753722,2.9962166184683895e-05,0.00015020807627532496,0.005870592839284688,5.338603761964069e-05,0.00019339047472067368,536.9964384074678,55847.629594376675,0.16311621871042006,4.080732123616011,0.06474193358704627,3.159524681628909e-05,0.00014244741958409146,0.00024397413508297857,2.1029658589919608e-06,0.00015703616010119957,1008042.7832297013,191885.61002817968,0.09793578310959548,3.9739668632812513,0.09893946882224182,2.0131713149473974e-05,0.0002235398519720857,0.00026561436811101715,3.6020552264783887e-06,0.00016775791868054764
9161476.742616715,0.14753012767947504,4.0711024513187155,0.07249492940165443,2.8149234756245823e-05,0.00015988549338415896,0.006376679410466684,6.18195969644912e-05,0.0001567009616609165,537.2550528433424,55874.52549570763,0.15398708659353855,4.133450577148878,0.07035321887517695,2.9450158443322123e-05,0.00015282150481558946,0.00024616061868215785,2.2764324122239434e-06,0.0001680652127723865,1008043.221158712,191886.85410475943,0.09355722755478738,4.025472037228643,0.10600616914328388,1.9032871585634784e-05,0.00023644337951462293,0.00023409306223669417,3.358027220322915e-06,0.00015861801050245233
9163910.214569554,0.14591392628210365,4.114751300481805,0.07492771126573314,2.752086080095387e-05,0.0001634970195387344,0.009080836039012979,9.014647678240483e-05,0.00018844670820801094,537.4661599582159,55896.48063565449,0.1520991779096995,4.172159362678698,0.07249255694807258,2.884262044592128e-05,0.00015600701141308649,0.00034333513486695366,3.2410444679777674e-06,0.00023816873662623974,1008066.9203875565,191888.09111108535,0.09244579387356058,4.064197488112457,0.10926545358894492,1.864162904451608e-05,0.00024139098572797786,0.0003070614944598423,4.496708184630773e-06,0.00021317839778211694
9166343.686522393,0.14746819421860974,4.153071796833654,0.07553317395374723,2.7554633961153356e-05,0.00016329679495549805,0.013456521193224357,0.00013338821821054888,0.0002717859664824521,537.6773223669737,55918.441526165276,0.15492318294468022,4.205336103043243,0.0722053763260969,2.9185906894671965e-05,0.00015416138215845607,0.0005153121160733299,4.8073133576202625e-06,0.0003531133392927005,1008083.1696405066,191886.31494819073,0.09358710307085394,4.098537931661098,0.10980117003246215,1.8706784997820958e-05,0.00024054088982283426,0.0004564128141258372,6.660779846147e-06,0.00031559570681563565
9168777.158475231,0.15176157490764325,4.184058728034139,0.07446383584719767,2.8160699791193097e-05,0.00015979394475280296,0.019142824877676243,0.0001855969117270432,0.0003969693453414265,537.8885400768555,55940.408167993,0.16170073930358522,4.230994084346938,0.0699151527444771,3.032862387810886e-05,0.00014836774912578403,0.0007622422395543681,6.843913756616961e-06,0.0005030364042551599,1008097.3314135487,191882.97721104318,0.0966039087461117,4.12643116867178,0.1079666299388518,1.9154516238358363e-05,0.0002349236667821432,0.000678900049326214,9.676090263675114e-06,0.00045531863668696115
9171210.63042807,0.1584417726782112,4.2062069668926805,0.07201445250272925,2.9274024813315978e-05,0.0001537240687593181,0.025849808910104164,0.00024110135291100193,0.0005539481420109511,538.0998130951025,55962.38056189067,0.17191283353631864,4.24757941357927,0.06615922691844657,3.217749554119339e-05,0.00013985097807148062,0.0010922422670942673,9.24448681971825e-06,0.0006798558887935963,1008113.0074706109,191878.30060164302,0.10116906917770582,4.146179471066891,0.10429559289821298,1.992423744957248e-05,0.00022585609370431373,0.0009805467598285923,1.34340778237811e-05,0.0006235942197679342
9174418.017430348,0.17037046093372096,4.220330242825259,0.06730787501829505,3.142528920570739e-05,0.0001431965378083593,0.03581425329774945,0.00031112624252484125,0.0007966526662131458,538.3783615967237,55991.34960605927,0.19007135543388176,4.2540294302128,0.05987198562565287,3.561034391150832e-05,0.00012636772700428558,0.0016735955097669066,1.2802398703352233e-05,0.000941704792783835,1008018.1867207421,191881.64363950086,0.10926628842213017,4.158174595166353,0.09745941334956473,2.1383535488239503e-05,0.0002104427344796218,0.0015181065777810862,1.9381287441499445e-05,0.0008771126958380036
9177625.404432626,0.18518996155296172,4.216290206997853,0.061687927964720314,3.4255510444161524e-05,0.00013136569612029017,0.04653065939235171,0.0003708279033473875,0.0010653651219857806,538.6570062092411,56020.32864576109,0.21266407600110787,4.242072825298188,0.05309120560946153,4.0045664999156565e-05,0.00011237168059298134,0.0024414165071722223,1.6611820127685426e-05,0.0012210657540988432,1008078.2293188664,191912.1096929458,0.11932424666980086,4.153073437833889,0.08936659954588749,2.3291320739524676e-05,0.00019320495429815392,0.0022358630500243686,2.6206761199722672e-05,0.0011516707830720567
9180832.791434905,0.20206896474952332,4.194456912144452,0.055851643632691704,3.763867958819964e-05,0.00011955749707282106,0.05747357702496823,0.0004168284352554443,0.0013449988301914573,538.9357469492329,56049.31768272025,0.23840138661412244,4.212459132584501,0.04661884712983447,4.529221800595773e-05,9.936735793752515e-05,0.003402887442471578,2.0476268299579695e-05,0.0015036090883129827,1008099.0772843716,191922.37236742215,0.13078271877357936,4.131058878988024,0.08098380343256097,2.5566744834471436e-05,0.00017601615973778618,0.003145296224794886,3.358554942847705e-05,0.0014323596907219946
9184040.178437183,0.22007461672066125,4.156659908763274,0.05028625172481668,4.142847681756591e-05,0.00010862125922556564,0.06816424936901608,0.00044920866866305693,0.001621587335047761,539.2145838332776,56078.31671866089,0.2657433922018201,4.167606242176332,0.040869521723733836,5.11031557299575e-05,8.804882943703737e-05,0.0045408138293221946,2.4220889914569232e-05,0.0017763168754941112,1008091.9850004727,191922.72220357173,0.14298112919366116,4.093826364877982,0.07299447534319765,2.8108421407562043e-05,0.0001600925795805618,0.004235292373115646,4.1133218612390025e-05,0.0017059486674228398
9187885.152306031,0.2419355098470444,4.094495581936251,0.044319668656696995,4.630244890488604e-05,9.718708630735036e-05,0.08003112715349311,0.00047186464312955846,0.001931872958448961,539.5489766025588,56113.09356666613,0.2985880367898738,4.098629931137691,0.03514150370085866,5.8454602837041895e-05,7.698288133928105e-05,0.006074391652601563,2.8332560558701798e-05,0.0020739748424087544,1008075.6798488887,191918.96139158562,0.1576953873304367,4.033206701581534,0.06446257085730828,3.1357586738238356e-05,0.00014350593244661738,0.005725687003649104,4.9847969966192034e-05,0.0020080387318032636
9191730.12617488,0.2630167603008482,4.020056388278947,0.03925436465940547,5.132500575104647e-05,8.767302026512162e-05,0.09021890339772265,0.0004799084357151191,0.00220192252813083,539.8835075919096,56147.884789558644,0.32955329865739336,4.0197293349840955,0.030600587050906795,6.582843358065831e-05,6.835149582232207e-05,0.007678643616973025,3.180842701115692e-05,0.002323897399882221,1008078.1327279735,191919.65054607898,0.17165500336058606,3.9611812596405134,0.0572778059446578,3.4659255132750736e-05,0.0001298293469493971,0.007310243510499089,5.758008654574077e-05,0.0022655853529994652
9195575.100043729,0.2825607887371995,3.9401096228213537,0.035073500051466026,5.630226982827676e-05,7.992508875982259e-05,0.09813362558594169,0.00047583705941344964,0.0024167172406938824,540.2181768298909,56182.690390308686,0.3571967277464614,3.9378413130117207,0.027088817512622362,7.285444299601947e-05,6.1765361283477e-05,0.009202748950939116,3.444912581096709e-05,0.002512209301780574,1008075.9714782293,191919.65686974057,0.18420329173246172,3.88440804153695,0.05143508744329528,3.7849669394040337e-05,0.00011889050300639093,0.008843655955628808,6.378682373415421e-05,0.002464290674607401
9199420.073912578,0.30006794341926124,3.8609779511193465,0.0316957142401482,6.105057038395832e-05,7.37084099763104e-05,0.10329484564621727,0.0004619039104613342,0.0025644773780120994,540.5529843450629,56217.51037188655,0.38051560829344067,3.8592171016243926,0.024425533106880146,7.91849325729201e-05,5.682793252082746e-05,0.01048156896139325,3.6102496297081815e-05,0.0026288190350829185,1008075.9215000714,191919.37705186376,0.1948656085505942,3.8090886589242694,0.046825010540862404,4.0769845367909154e-05,0.00011037488624670815,0.010164230964494321,6.806072545451289e-05,0.0025933812243491036
9203265.047781426,0.31209141035180793,3.787556959834874,0.02931508375418264,6.47547310535434e-05,6.949349008440361e-05,0.10532912383914504,0.0004440607016785005,0.002637825543396094,540.8879301659858,56252.34473726255,0.3966804992602633,3.7887988447300645,0.02259088961260826,8.405642422961472e-05,5.3535753603411873e-05,0.011306698936903503,3.6689644990754735e-05,0.002668786953891445,1008076.7138770985,191919.08491853057,0.20247845276752194,3.7401814992157147,0.043492578201157546,4.310016871678017e-05,0.00010440827625119116,0.011076978623918394,7.016249354831132e-05,0.0026468982185809133
9207397.563841442,0.3136263835107678,3.7194545544380633,0.02812480322990387,6.628037169793435e-05,6.789299666787008e-05,0.10371606591155963,0.00042718851631588095,0.0026308198962564453,541.2480787857331,56289.80019371628,0.40049125182731843,3.726647141951814,0.02165574042990001,8.624486253009632e-05,5.217606929063985e-05,0.011414816154956283,3.610119133310968e-05,0.002624798662067573,1008076.5641091957,191919.1602425778,0.20466821426129816,3.677436730390684,0.04161124088369102,4.429171648696284e-05,0.00010159720915124669,0.011335256936516071,6.986680145940123e-05,0.0026182784824884376
9211530.079901457,0.30560066763508753,3.667718990300585,0.028066799625053165,6.549418768009498e-05,6.870838572300744e-05,0.09810210745611966,0.0004089188979443367,0.002533053107031206,541.6083872392663,56327.27227288375,0.3901985115621452,3.683045735845113,0.021720509046485106,8.498390022481918e-05,5.295119295444689e-05,0.010657985900263962,3.420737903279653e-05,0.002488241594703994,1008075.6055905289,191919.88731784155,0.20016370672645425,3.630900368503076,0.04146868540253999,4.3882677199693834e-05,0.00010254607308353006,0.010727366154220569,6.673628938956603e-05,0.0024983296789259954
9215662.595961472,0.292295005673519,3.636897326120779,0.028859412508322187,6.316024143976607e-05,7.124745608102483e-05,0.08886356720723841,0.0003840974475813543,0.0023457991337683484,541.9688555620454,56364.76097845277,0.37049854110459374,3.661971707292929,0.022631314255536893,8.109711533490794e-05,5.5489105885949846e-05,0.009240614660559955,3.107827884046891e-05,0.0022639198740605645,1008073.8366365997,191921.22090236598,0.19109628442365034,3.604932499868637,0.04278463904056382,4.222884468154392e-05,0.00010656232250663506,0.009410570689687812,6.083705542465132e-05,0.00228987604873654
9219795.112021487,0.27611715761259814,3.6300079299977694,0.030444631526865135,5.975458291629116e-05,7.530292921169991e-05,0.0767582876791143,0.00035069371025578345,0.002079148750131998,542.3294837895291,56402.26631411107,0.34528396901312797,3.6657829681096388,0.024362422211889164,7.541059253442993e-05,5.967216545353674e-05,0.007449317109554143,2.6939739455385315e-05,0.001967244705397244,1008071.2945258222,191922.997768477,0.17954820656659257,3.602384927233049,0.0454145029357291,3.9755324757335276e-05,0.00011319377431427983,0.007677853440232736,5.2718680640933425e-05,0.002006153344260287
9223917.47702144,0.25785243410849557,3.6480118760578044,0.03294607491274415,5.549330482506839e-05,8.108836096307487e-05,0.06277447010226213,0.00030882438985952105,0.0017533690660126184,542.6893855257115,56439.69609467403,0.3161768078341966,3.694569893709209,0.027068158027239254,6.84035439276112e-05,6.578192309814804e-05,0.00554810856664129,2.2118192375437555e-05,0.001620611800153688,1008067.713978958,191925.41805406814,0.1663716289460274,3.623703996996742,0.049498659006241626,3.669006778389943e-05,0.00012264564888340523,0.0058027722853976295,4.317713977569796e-05,0.0016690010957384005
9228039.842021395,0.23777955714187476,3.6897245231764364,0.03658147218763652,5.054973131778537e-05,8.901855766458597e-05,0.047950692830515576,0.0002589609900396969,0.0013920307081487827,543.0494464524712,56477.142431057044,0.28409993554332885,3.7461638045468706,0.031035139295618592,6.04910127646073e-05,7.43845257623111e-05,0.0037637664785725505,1.696433664520046e-05,0.0012482804625676888,1008062.5587668468,191928.62191731823,0.15195854693929153,3.6670289406338177,0.05534813880143091,3.320440304860593e-05,0.0001355192722222883,0.004006857512153049,3.2945201672777555e-05,0.0013021931905389259
9232162.207021348,0.21654572416140558,3.751816045825903,0.04158622181518687,4.5215997343785005e-05,9.952228924992683e-05,0.03349229621414411,0.00020221598050079246,0.0010224320995264424,543.4096666050071,56514.60532692079,0.25072160378717007,3.816145160887057,0.03658699270256507,5.227548434762074e-05,8.608238415020162e-05,0.0022817550340994163,1.1898599655260789e-05,0.000879946986317118,1008054.7304624447,191932.75576786007,0.13705041812819274,3.728475287107328,0.06321557827090278,2.9560163114680588e-05,0.0001522318435145635,0.002480638792431975,2.290969848826464e-05,0.0009340965029399445
9236284.572021302,0.19521263771513123,3.828940540024078,0.04812991732790221,3.98715563415482e-05,0.0001128623139014162,0.020735262111832957,0.00014197377086556506,0.0006764676395380974,543.7700460185177,56552.084785925894,0.2183508540091666,3.898147800899448,0.04395293513969058,4.4449663837158245e-05,0.00010123769501322786,0.0012064889472269648,7.397226480068003e-06,0.0005501938964230832,1008042.1112230803,191937.9591975635,0.12265851828928899,3.802468127311081,0.07312979958056938,2.6059746848577037e-05,0.00017267979927369214,0.0013456745891963395,1.4097315503504718e-05,0.0005981576250268499
9239511.026633445,0.1792922796229141,3.895355182687635,0.05432792254893693,3.593588161666575e-05,0.00012522410710550183,0.012859198298459702,9.767791545017071e-05,0.0004457830705168898,544.05221558039,56581.430420360615,0.1953776752020487,3.965814091220854,0.05094169757982143,3.9018228662635686e-05,0.00011533280528413777,0.0006590712090367431,4.602446985571569e-06,0.0003439063029982169,1008025.952656888,191942.57505213443,0.11243902034799007,3.864855708401019,0.08208600819512225,2.3597586529502007e-05,0.00019069880598918755,0.0007528118835793835,8.710235247544785e-06,0.000382000130954226
9242737.481245589,0.1648100486929551,3.962921640279175,0.06128754716653739,3.241074302761878e-05,0.00013885514302680184,0.00761641559503241,6.409710846287764e-05,0.0002713245312366481,544.3344827397591,56610.78620493501,0.17577160015800664,4.032302312552429,0.05863713760892108,3.447356879322836e-05,0.0001305621057049914,0.00034555050962984773,2.7305367781664307e-06,0.00020452520610971824,1008000.5353757463,191946.53114139062,0.10365745539116836,3.9274306225984033,0.09158050817908292,2.149555849711943e-05,0.00020936319052363973,0.00039595764695500606,5.033668660021348e-06,0.0002280642667120574
9245963.935857732,0.153524250831287,4.028397282095469,0.06810819425452039,2.9643659608711764e-05,0.00015180268337880635,0.005765569903464164,5.309749684455219e-05,0.00017334928943907207,544.6168475135009,56640.15214140415,0.16125097948805917,4.094285376057892,0.06591941499195905,3.112895284757726e-05,0.00014455985345573265,0.00023563405531630487,2.0613360343574103e-06,0.00015324816263747782,1007980.1813046141,191948.90613722586,0.09699874934593262,3.9871042479942127,0.10049925582929968,1.988356265209066e-05,0.00022631740312120552,0.0002451140678620949,3.36540942359882e-06,0.00015698608172396003
9248325.003018413,0.14899744414757118,4.0739084691789245,0.07186826490675846,2.8410506469453145e-05,0.00015839372679652485,0.006848520319025613,6.58159409469376e-05,0.0001610119552664398,544.8235393383811,56661.64809119169,0.15542714319065098,4.135613134024851,0.06975530124745108,2.9714264148906403e-05,0.00015144305959740713,0.0002665116781452238,2.44273096399834e-06,0.0001800260177958038,1007988.965411836,191950.48049930827,0.09414477397872394,4.027747777464651,0.10549330556703156,1.913541901561937e-05,0.0002351662879996582,0.00024884018768610245,3.5505291467464925e-06,0.00016742678360284768
9250686.070179094,0.14798933186373814,4.116029789775821,0.07390159412973658,2.790911753743421e-05,0.00016121083558340464,0.009819726176147788,9.607076838090294e-05,0.0002018429604018862,545.0302834521408,56683.14947902266,0.15446358930439086,4.172818947957868,0.07138736952271987,2.9292837464758904e-05,0.00015360500880805923,0.0003768170716362491,3.5031876675752955e-06,0.0002572748762649066,1008007.0968187375,191950.26483750224,0.09348612473784121,4.065203575521748,0.10815938165998487,1.8836503409538587e-05,0.00023888848283992433,0.00033578611230231906,4.868440593431231e-06,0.00023007129548196505
9253047.137339775,0.14998476488145074,4.1526230941565885,0.07422962417473637,2.8037287593036285e-05,0.00016049675476234018,0.01431734751570389,0.00013943165643475998,0.0002904105458278685,545.2370798613927,56704.65630558487,0.15793592981852536,4.204322935993641,0.07078262975681938,2.9767717741989457e-05,0.00015116255472975048,0.0005588626435608093,5.112069560323504e-06,0.00037537624346333653,1008009.8164367885,191947.75035528632,0.09494560841339014,4.0980702772026465,0.10828264307049228,1.896735769498674e-05,0.00023724276052501005,0.0004952750743518687,7.128726050089886e-06,0.0003363607853121742
9255408.204500455,0.15448048766923206,4.181881932755543,0.07305206161530665,2.869065188220258e-05,0.0001568458903685897,0.020023798500577845,0.0001905318365962959,0.00041677392506661104,545.4439285727503,56726.16857156608,0.16501334782756666,4.228299618374202,0.0684121964210757,3.097658802955605e-05,0.00014527147793464568,0.0008138668471575361,7.154733535675308e-06,0.0005256587681748931,1008030.0475394417,191948.92303089454,0.09810185213775108,4.124395119237726,0.10629458386922534,1.944684099659443e-05,0.00023140013190620274,0.0007252524722439271,1.0181254485407802e-05,0.0004765301357706314
9257769.271661136,0.16116658394633668,4.202539556429944,0.07064962862186808,2.981333837786531e-05,0.00015094243373210662,0.026693809142098915,0.00024441988970839084,0.0005723197742785636,545.6508295928269,56747.68627765404,0.17525220211063816,4.243426620410671,0.0647628076940985,3.284104682048963e-05,0.00013703234487976937,0.0011504501374504559,9.540681333979753e-06,0.0007012583657022235,1008050.5105755848,191950.38483625845,0.10265810004565448,4.142716686588935,0.10268680820880743,2.0219865250872104e-05,0.00022255794985971979,0.0010330313001789574,1.394707484527963e-05,0.000643517433505476
9260909.131385136,0.17306247569275557,4.215425527766277,0.06608685273195175,3.19685513189317e-05,0.00014076192333491017,0.03664016834131496,0.0003129005847889282,0.000814250193619689,545.9260574842363,56776.309978360616,0.19342846351609444,4.24864191676438,0.05867440854374656,3.6290703843675345e-05,0.00012399606036582914,0.0017438250420319485,1.3089996078990505e-05,0.0009622477670803306,1008040.5206102517,191944.57198878573,0.11074363318123306,4.153521155735624,0.09600581337101431,2.1682958213335355e-05,0.00020753573669172388,0.0015820565080663588,1.991873434885377e-05,0.0008964107177267665
9264048.991109136,0.18779630156705934,4.210748656436272,0.06065772310413945,3.479151367692083e-05,0.00012934189490046712,0.047303383571290415,0.00037117728663715004,0.0010819252137498755,546.2013779105968,56804.94330270209,0.21595139084081755,4.236067984413772,0.0521298435619849,4.0726449876468756e-05,0.0001104933046213024,0.0025224980283748946,1.6877157184381435e-05,0.0012400952116658438,1008048.7726799683,191942.26563291583,0.12076664973998433,4.14780624433461,0.08812335198313416,2.3589962374839942e-05,0.0001907590852499645,0.0023102512213566007,2.6735870529012405e-05,0.0011696626772843318
9267188.850833137,0.2045379433221236,4.18886118779371,0.05502201442256392,3.815617149629906e-05,0.00011793866937199277,0.05818091131463703,0.000416235552223185,0.001359948508681976,546.4767908874608,56833.586252295965,0.24151073844732412,4.206455511347387,0.045880507766895715,4.5950798672370676e-05,9.793338276933824e-05,0.003492476849894983,2.0715589315820702e-05,0.0015207143742114416,1008055.9364020362,191941.33328934782,0.1321483949665057,4.125729933490609,0.07997211755792603,2.58557726585139e-05,0.000174041841816106,0.003227812497788112,3.4082464771903414e-05,0.0014485042453437579
