Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
5794480.566658067,0.20745556219184905,1.619210510392232,0.008055009627671262,0.00010074819825619794,4.466580329382465e-05,0.011052434443136663,2.9949156832966455e-05,0.00020583198787866886,294.92560011508067,60754.67362370652,0.20573123795651582,1.634042964350447,0.00825023714234007,9.926510753662655e-05,4.5333480845709205e-05,0.0014083943561149352,3.870628827411757e-06,0.0002566498517187732,1007502.5642302359,192455.3001519646,0.10340593833570284,1.6109303365151937,0.015840562082686933,5.096909067811563e-05,8.828899843281383e-05,0.0012584679289579777,6.7404918942517735e-06,0.00023106366983605727
5795637.9920363,0.20989152304200656,1.626918917743598,0.008037223163092572,0.00010145212003493711,4.435608427203874e-05,0.013316952458749502,3.583321420112419e-05,0.00024092147026609205,294.9929133297,60768.5401459181,0.20881663120289484,1.6392294061153299,0.0081767221935438,0.00010047578321486181,4.4787423083578896e-05,0.00171459003619725,4.6553146618271224e-06,0.00030852805753998956,1007510.9411116894,192453.77056657913,0.10480649775159002,1.6172329699777421,0.01575369795295759,5.145065280839757e-05,8.746267092410497e-05,0.001520292812210587,8.066612438562062e-06,0.0002761236363154249
5797920.9478335595,0.2157223566885902,1.6368459080626754,0.007914606433083783,0.00010365176273724999,4.341437079286778e-05,0.018970714751781324,4.9967247692833174e-05,0.00034172906870888107,295.1257148446027,60795.89725798808,0.2162661532620236,1.6437650209145886,0.00793224418573658,0.00010385804889085283,4.332849315014746e-05,0.0025193768121225227,6.618051788448803e-06,0.00043850678468552025,1007528.4474947477,192450.63530929634,0.10823051109403022,1.62433894935898,0.01539549141911343,5.287888695511915e-05,8.509997210266993e-05,0.0022374237639500153,1.155128855710998e-05,0.00039414956598948867
5800203.903630819,0.2224494713096494,1.6392139415629376,0.0076962612794871125,0.00010674652656963494,4.215569415574001e-05,0.025956723435947432,6.638496686408655e-05,0.0004780819235758972,295.25855621039824,60823.26257934194,0.22484391019411906,1.64040977427242,0.0075926868276836555,0.00010827996190192783,4.155865771095623e-05,0.00358819725266411,9.04108423283448e-06,0.0005987669494374404,1007492.4944864666,192438.2033384294,0.11220547777180705,1.6238815876291972,0.014848500970053982,5.481150636096348e-05,8.209951861008915e-05,0.003216199257412827,1.601874216097218e-05,0.0005445087960610541
5802486.859428079,0.22972171274259512,1.633747539999833,0.007401756885892523,0.00011062422283156259,4.067825621545634e-05,0.0340017710872046,8.391004639382718e-05,0.000642715404506971,295.39143743306465,60850.636111211235,0.2339485719480854,1.6291916078316737,0.00719350685687626,0.00011350932780643884,3.9645058519188956e-05,0.0049199213343600005,1.1825530265601115e-05,0.0007821408234948354,1007542.6309575302,192442.64292987224,0.11645549016966003,1.61569527879624,0.01416955233811844,5.714828408228869e-05,7.874251236466309e-05,0.004455994733523165,2.1286485954871754e-05,0.0007199939238153372
5804769.815225339,0.23724731055472878,1.6206244823004368,0.007051047046785491,0.00011519336663206404,3.906467860317607e-05,0.042853344897939925,0.00010155935667417797,0.00082871800641934,295.52435851858047,60878.01785482748,0.24303658860568228,1.6106154431924333,0.0067647653998570085,0.00011932669804689293,3.7712421967782616e-05,0.006508866851528075,1.4882639875408592e-05,0.0009821072119494709,1007565.5963414877,192443.65950508224,0.12072339920943795,1.6000989737216516,0.01341232929651343,5.979174943304435e-05,7.526110659133358e-05,0.005953317703080161,2.7182110551066584e-05,0.000913886807465785
5809337.131996976,0.25192897779352963,1.574864430726463,0.00626851018394914,0.0001259153504297524,3.5738294566199126e-05,0.06202573746915473,0.0001344791345692981,0.0012403361533672628,295.79040217740226,60932.82284854477,0.25907734410007405,1.556005572591375,0.0059228619355978255,0.00013166782231287526,3.417817548597389e-05,0.010374377642263738,2.1498984591538667e-05,0.0014086758162980464,1007557.1027790892,192435.30606118348,0.12832135996850536,1.5506204729232773,0.011859796454523728,6.552820036300531e-05,6.867275513237935e-05,0.009649382413136788,4.0200702848476036e-05,0.0013334057732971366
5813904.448768614,0.2644784904133796,1.5107082117116772,0.005493988427683096,0.00013783560855161735,3.265244599423814e-05,0.08157038961339864,0.00016152696908043317,0.0016679277298452067,296.0566054575784,60987.66072426106,0.2693444120508817,1.487194275166203,0.005210838375691168,0.00014304092808694588,3.14617015293094e-05,0.014837952776251856,2.830734937783239e-05,0.0018369796875351986,1007529.7167899424,192409.0401608871,0.13326514280538893,1.4850144240882492,0.010481354225354558,7.10167657027679e-05,6.337169598796247e-05,0.01400934579859474,5.3852428755388505e-05,0.0017602628703913248
5818471.7655402515,0.27394864549408493,1.439881568713602,0.0048171504327585764,0.00014981344318011687,3.0038074975241943e-05,0.09964756092220511,0.00018158068602701458,0.0020738968722153563,296.32296840697956,61042.5314918377,0.2729772135062015,1.4159825269022517,0.004670775105368332,0.0001519409631128144,2.9619166576722846e-05,0.019342516336790728,3.473817059733311e-05,0.002230505694687242,1007590.3202229035,192395.27340908692,0.13500626584602243,1.415028862355682,0.009396974784158756,7.547215409811164e-05,5.962556415135404e-05,0.018506557471367837,6.694155995790156e-05,0.002157913455932578
5823039.082311889,0.28116669604923505,1.372753830528292,0.0042655147605439175,0.00016129510973026862,2.789917116368083e-05,0.11461912011227621,0.00019399857570184215,0.0024235035453231434,296.5894910734762,61097.43516113602,0.2726872020377503,1.3511879275325955,0.004267707128482934,0.00015867911275608,2.8361572178862184e-05,0.023367665035240053,4.018636854613805e-05,0.0025539165016953596,1007611.4501733345,192384.24667114104,0.1347338497711877,1.3501833486399513,0.008574850726765896,7.891597302536688e-05,5.702256765314612e-05,0.022596692117579458,7.817040493201399e-05,0.002491437594830349
5827159.031077219,0.28729767947358587,1.320781567761329,0.0038641282010090294,0.00017130914693197407,2.6268325008674758e-05,0.12442446582358867,0.000198284075277357,0.002663669705573218,296.8300449405724,61146.98925775782,0.27203017443023403,1.302299410699115,0.003982309975000174,0.0001639001535757493,2.745863376316168e-05,0.02630177860499616,4.3792127318377165e-05,0.0027606435865659426,1007615.2283791928,192380.79852256656,0.13424567791913944,1.3007101780319592,0.007988487065762006,8.16055292960101e-05,5.514359680031367e-05,0.02562032726829252,8.57090675244703e-05,0.0027113810768320955
5831278.979842549,0.29407782075590516,1.278566799118145,0.0035374601411935413,0.00018115285471106664,2.4841355782294852e-05,0.13013363408127385,0.00019611428555875186,0.0028152531059170453,297.0707288426742,61196.57014159081,0.27219062207710343,1.2637160222602415,0.003755273300871831,0.00016866416956401025,2.6683697266147068e-05,0.02836692862496701,4.5896906375994856e-05,0.0028750401567005767,1007615.5990338902,192380.14953079194,0.1341896356159385,1.2611696050591505,0.0075147014759899995,8.411580853818788e-05,5.3498845239578424e-05,0.027823172584569632,9.029996316280065e-05,0.002840523507120235
5834260.866555033,0.29458633351388785,1.254163287160643,0.003397340063229384,0.00018499785435820588,2.432246301733531e-05,0.13143187632625716,0.00019393633093301067,0.0028678332569235295,297.2450092640289,61232.471908389874,0.2705616499080206,1.2424024238416203,0.003655385728515435,0.00017034666565117907,2.641990192466289e-05,0.02902322645609621,4.6495083987181164e-05,0.0029028480322198062,1007616.7990059605,192378.8482284753,0.13354565829263523,1.2388744625368693,0.007286569714141031,8.521363555609908e-05,5.280888912971271e-05,0.02867464066961563,9.186464769901631e-05,0.0028780845966588663
5837242.753267517,0.2885803175256505,1.2355394202545373,0.0033664253317389,0.000183962580186434,2.4463740376760337e-05,0.13002576109470212,0.00019297523307980547,0.00287469859828096,297.4193578346473,61268.38771393727,0.2652111806246901,1.227424449974874,0.0036406268779558505,0.00016897423344738435,2.6634370111647425e-05,0.028644226226046593,4.626129233922136e-05,0.0028827034704241986,1007618.9841075476,192377.20711018774,0.13116752163273152,1.2225135919562085,0.007223588524338883,8.482048982435525e-05,5.305305807751203e-05,0.028560929665893263,9.192533362320798e-05,0.0028695720696116133
5840224.639980001,0.2799343792482076,1.2238295715188647,0.0034051181382489344,0.0001801268748641135,2.4985946805299857e-05,0.12578362341258462,0.00019066787147851373,0.002831100578927308,297.5937745678512,61304.31756097726,0.25817400843793403,1.2201203622245922,0.003694160925655059,0.00016554867982253082,2.7189980267792435e-05,0.027299799753993288,4.500291234595164e-05,0.0028042172096024815,1007619.9962820639,192375.63606724472,0.12771048537163823,1.2133013879930048,0.007308400086077978,8.321431411782247e-05,5.408812508305959e-05,0.027426250243989002,8.998409237398263e-05,0.0028066803326202844
5843206.526692485,0.27226898810401023,1.2202944639389655,0.0034801755212906884,0.0001757176178041554,2.5606582252495887e-05,0.1189692464561419,0.0001848219849290666,0.0027292376959806844,297.7682594769621,61340.26145225412,0.2521987290732738,1.2215906070540477,0.0037885599460588575,0.0001616040702113447,2.7848957393947363e-05,0.025307334689792148,4.273441648584034e-05,0.0026679748482658374,1007621.0227928197,192374.72678148514,0.12472987665597193,1.2125277487139126,0.007471353007528104,8.134011647790802e-05,5.532560564017901e-05,0.025559413609952644,8.578239825781322e-05,0.002684280380647568
5846188.4134049695,0.2657372361417327,1.2256373136886864,0.003597240076828197,0.0001707500555926838,2.635114429647302e-05,0.11007150243563718,0.00017597736718987926,0.002571880993543297,297.94281257530184,61376.219390512095,0.24744300722642465,1.2320438064811692,0.00392593436963259,0.00015727875486907462,2.861299985617504e-05,0.0228526685746468,3.965146104701334e-05,0.002484860148926228,1007621.3947339404,192374.22217234081,0.12250533959129144,1.2206513685830371,0.007707058650736865,7.937167688088664e-05,5.6689181412828037e-05,0.02323258414634981,7.991094195316538e-05,0.002511391913330298
5848619.968398707,0.26044357547142677,1.2364896389375204,0.0037361946299981673,0.00016586793949980642,2.713010796088958e-05,0.10153590479356081,0.00016711662675634024,0.002411316028135818,298.0852009461273,61405.55139490213,0.24376484096058748,1.2469029999048546,0.004080145415871332,0.000153167151674485,2.938287004809342e-05,0.020564025403880894,3.663618193881093e-05,0.002305976687181707,1007621.1723357379,192373.98236810343,0.12079910450007401,1.2335765284416138,0.007981938022250657,7.745736682711637e-05,5.8097156200441554e-05,0.021047131913584108,7.417995161597028e-05,0.0023410727356333624
5851051.5233924445,0.25503112376016124,1.2527638892401658,0.003916809701385763,0.00016030078239266936,2.8072153717169857e-05,0.0920106244325683,0.00015669888132115617,0.002227232400735699,298.2276346751407,61434.8927430789,0.24011513388681932,1.2669438628343606,0.004273757401422972,0.00014857220873889772,3.0290112478912834e-05,0.01809601193643285,3.323782175839475e-05,0.002103384491307683,1007620.7866427717,192373.91538682024,0.11907386504938243,1.2516865828213992,0.008335321133187839,7.526052891825713e-05,5.979151271323315e-05,0.01864512709847194,6.763474624815314e-05,0.002147092166988593
5853483.078386182,0.24979197691464336,1.2739660910708277,0.004135856262466002,0.000154383524199652,2.9148714097885302e-05,0.08172592081431805,0.00014451631908408402,0.0020210764601403114,298.37011376956525,61464.24343653037,0.23668309666014498,1.2915250321282232,0.004503126017456826,0.00014374906992674114,3.130790037538931e-05,0.015561442897857037,2.9537856766172414e-05,0.001880890346057033,1007620.0248740404,192374.08736249042,0.11747431672654732,1.2744363070593063,0.008757155002581306,7.294026748969969e-05,6.169592794281628e-05,0.0161385565516416,6.039982918211061e-05,0.0019317544059748732
5855914.633379919,0.24482154579295104,1.2994266319456564,0.0043904594000077745,0.00014833448376746675,3.0336857583474275e-05,0.07098954857087524,0.0001306511282065006,0.0017964317026698995,298.5126382366245,61493.60347674457,0.23343922920433166,1.3198003715981892,0.004765035143598876,0.00013881816163000124,3.24188605196342e-05,0.013055888023302405,2.566283197737947e-05,0.0016451728302656198,1007618.7400181983,192374.52453503924,0.11600704969889697,1.3010613722153328,0.009239894856430064,7.05721193597667e-05,6.376488332515244e-05,0.013639535101787689,5.276215956564668e-05,0.0017008664336174205
5859272.990802948,0.23817683870738088,1.3399857654112053,0.004799651742563613,0.00013992258126031406,3.216040296975307e-05,0.056001549508784276,0.00010926282330960083,0.0014688498410961653,298.709561420778,61534.16965268018,0.22901008031415473,1.3632499187242555,0.005178523816247877,0.00013193893196571804,3.410867286125937e-05,0.009788531179822604,2.0242749889782506e-05,0.001310513403802349,1007615.9342793234,192375.62758449593,0.11403905881213772,1.3425294942049577,0.010004225125708706,6.725770135235122e-05,6.690702840828721e-05,0.010347964682123052,4.2001944668245646e-05,0.0013699013954009648
5862631.348225977,0.23158407990912894,1.3847750590188217,0.005272525731139207,0.00013162893340391908,3.418612638403853e-05,0.041565199350566705,8.619988409507947e-05,0.0011386254205004108,298.9065711902456,61574.7536651905,0.2243414292813677,1.4099026341700305,0.005650749063395906,0.0001250479244487144,3.598712011608063e-05,0.006888113302526561,1.5029419395990324e-05,0.000982820749898395,1007611.5677437168,192377.30641249387,0.11198971450868554,1.3874900725802757,0.010876182379372764,6.39365740463463e-05,7.038156801255385e-05,0.0073917296358436135,3.156237308247827e-05,0.0010419776805412001
5865989.705649006,0.22488621793976027,1.4318336001351604,0.005805963290937132,0.00012359925765729685,3.640774896152844e-05,0.028524216201077233,6.29817442619025e-05,0.0008254381427105962,299.1036675640586,61615.35551819597,0.219156001993562,1.4580223568886637,0.006183247973288304,0.00011818009297189755,3.807842132412012e-05,0.004473543228784659,1.0326505511176283e-05,0.000682124784340359,1007604.6564730866,192379.6570190473,0.10972322744252343,1.4341334886510986,0.011853781777221793,6.0636127658494825e-05,7.421313471368171e-05,0.004893851121027069,2.2032027340119957e-05,0.0007366870702133088
5869348.063072035,0.21802504644426632,1.4795270825310471,0.0063955503797562116,0.00011594314407557336,3.881212808260213e-05,0.017784503006285715,4.187530132294011e-05,0.0005497789429785806,299.300850561248,61655.97521561701,0.21338659672501423,1.5059908905657375,0.006773177709783322,0.00011143711935531306,4.038231630023199e-05,0.0026357188709840427,6.4529691978136e-06,0.00043044014109594415,1007591.9983125171,192382.59955551376,0.10719114858733464,1.480876470661814,0.01293027419199817,5.739988279413319e-05,7.839737230122852e-05,0.0029498636218754444,1.4029862935366476e-05,0.0004753549267510417
5873414.4364143545,0.209622776351203,1.5355378039589496,0.007167066994111536,0.00010737981021221996,4.190756649154451e-05,0.009257897378944203,2.3536472340166664e-05,0.00029878137791948566,299.53972005818605,61705.18233198624,0.20613757000488522,1.5608104991881233,0.007528141577608572,0.00010391347041797663,4.330649479020644e-05,0.0012784092583988322,3.3560554401471945e-06,0.000225756583925003,1007565.5140447137,192385.83325426682,0.10397056454277902,1.5348377417346615,0.014309222331572382,5.375907256713518e-05,8.370758113430684e-05,0.0014401661989553885,7.313092317476939e-06,0.0002514285378854107
5877480.809756674,0.2055643178984604,1.5853682911995775,0.007792462022750534,0.0001019664057966477,4.413232837880959e-05,0.007311958144457929,1.9576723143622078e-05,0.0001799081121060748,299.7787166144862,61754.41562258406,0.20258488567693145,1.606530916487629,0.00810879461199642,9.929632969817691e-05,4.531932045120436e-05,0.0009438439047940248,2.593100752679576e-06,0.00017315170858381307,1007550.5049359679,192386.89686091433,0.10220382481892493,1.5811964040004585,0.015440732919980356,5.132372378642976e-05,8.767881595013248e-05,0.0009328740434847721,4.962122637625695e-06,0.00017078653856473144
5879784.082958438,0.20749843992849745,1.608334428112126,0.007945424315770722,0.00010145177392505114,4.4356083217853385e-05,0.009484626173920055,2.5522404783708994e-05,0.00018637961461906324,299.9141453067014,61782.31393318041,0.2048309243396883,1.6254558932478347,0.008204032694900741,9.929967139400585e-05,4.5317757182550566e-05,0.0012107610185816524,3.326300295419181e-06,0.00022083792498120343,1007564.2479196467,192386.5982100333,0.10303957706167442,1.601523313576089,0.015711935890655927,5.108616617496771e-05,8.808644510865041e-05,0.0011000946909209461,5.878791010261041e-06,0.00020159462341918182
5882087.356160203,0.21211067848568224,1.6253777227936683,0.007937706311464026,0.00010262648239707512,4.384835233440758e-05,0.013683940576280385,3.640083303529472e-05,0.000246649539228443,300.0496147804851,61810.22064477985,0.21054226853982608,1.6375215450399911,0.008094026352763775,0.00010139666911211534,4.4380738102547396e-05,0.0017760923918833799,4.778517746420521e-06,0.00031675156358258814,1007580.4763965983,192384.0114032235,0.10557339830847419,1.6157213307868508,0.015611796028600878,5.1869705348583924e-05,8.675592512994138e-05,0.0015737394866765925,8.282836390553704e-06,0.0002834004725153076
5884390.629361968,0.218225370543955,1.6351726631458334,0.007807713277033126,0.0001049657404420008,4.28721175900879e-05,0.01952883775923944,5.078264609518771e-05,0.00035225967991877406,300.18512504197645,61838.13575864707,0.21836530361274198,1.6417797265151777,0.007838616761661064,0.00010497472979220868,4.286897166407551e-05,0.002618278443388072,6.804038374668225e-06,0.0004509391275538331,1007563.1103209651,192375.50694556625,0.1092101766809035,1.6226265472533816,0.0152272532190198,5.340728917910757e-05,8.425888484923539e-05,0.0023265775401105308,1.1892287135385624e-05,0.00040591482765776644
5886693.902563732,0.22509981442248908,1.637060746482064,0.007585390697305664,0.00010816526091296378,4.160308897267109e-05,0.026729154879460783,6.746207079157297e-05,0.0004931295755004129,300.32067609731496,61866.05927604679,0.22710019691622857,1.6378424258354611,0.007495196126122695,0.00010951897641473667,4.1089426726061834e-05,0.003732616008516676,9.298372288555574e-06,0.0006158814711293225,1007603.0641970217,192378.45223246937,0.11327823177594168,1.621645206673433,0.014669207784099955,5.5404953511376796e-05,8.122008132651205e-05,0.0033477209442467205,1.6495415596979218e-05,0.000560526578038291
5888997.175765497,0.23244532749159907,1.6309041765169234,0.007289299005895964,0.00011213581542063258,4.0130019139428666e-05,0.035032503716362864,8.528816979986491e-05,0.0006621340783355303,300.4562679526398,61893.99119824372,0.23625384073357492,1.6258310519798758,0.0070951614725458115,0.00011484664645394976,3.918386122282122e-05,0.005122427202243567,1.2169061200746739e-05,0.000804837248558096,1007638.6870327666,192383.29742239157,0.1175278877623564,1.6127195726072132,0.01399041071754849,5.7773983728095826e-05,7.78903987080742e-05,0.004641183275197519,2.1930804792973496e-05,0.0007410788402774592
5891971.044401015,0.24229967044548745,1.611584988956821,0.0068268753229830765,0.00011831730796704644,3.8034901126931045e-05,0.04695117841956308,0.00010832443170173442,0.0009126601615277364,300.63139758351434,61930.06790220387,0.24803991930233416,1.5994647031154714,0.006537698010503114,0.00012262200514037282,3.670089597025653e-05,0.007316366598044111,1.6279173190980967e-05,0.0010731096859545024,1007600.1169576556,192371.10422645207,0.12306142684002083,1.590216092629168,0.012999195096661162,6.131340211674355e-05,7.339651965848524e-05,0.006711777662959506,2.9883167463751198e-05,0.0010018214494730442
5894944.913036534,0.25199341890403043,1.580884833996855,0.006315046208712,0.00012546534006970848,3.586648001307835e-05,0.05970938093802108,0.00012992163049256817,0.0011863548490607901,300.8065952540859,61966.15862234161,0.25862387758020067,1.5629578253855352,0.005986985890554892,0.00013083954209633088,3.4394479640325114e-05,0.009915058167764956,2.067712005538398e-05,0.0013565568502823411,1007622.058097019,192369.54637900487,0.12808856499015997,1.5570723482292088,0.011979842181850985,6.514146749147802e-05,6.908040866399027e-05,0.009198186527266715,3.854847291669284e-05,0.0012806477481671047
5897918.781672052,0.2608610430610702,1.5414672316647962,0.005798970396692559,0.00013322385951856103,3.377772684940835e-05,0.07277420520488127,0.00014912592633704606,0.001469869298614524,300.981860977569,62002.26336137913,0.2668135063819418,1.519510283466704,0.005488068924539605,0.00013876542081716042,3.243020361813269e-05,0.012816078706349128,2.5201505424701076e-05,0.0016435613961013665,1007635.223888203,192369.55198774394,0.13201661289253266,1.5161874335674328,0.011025873064654183,6.891888886057091e-05,6.529409079395951e-05,0.012012171937946878,4.758269701491098e-05,0.0015653983837695309
5900892.650307571,0.26842361818234994,1.4967535361795854,0.005312843168897406,0.00014119931491183625,3.1870458897422664e-05,0.08561501430599876,0.00016552468597420578,0.0017520878853252775,301.15719476717817,62038.3821220386,0.271958952681423,1.4727211274250178,0.005063130946782164,0.00014578031290561928,3.087001377700698e-05,0.01586466416370548,2.9697386914690415e-05,0.0019236626752182234,1007621.127241072,192362.85556791088,0.13450380460599795,1.4710499737475917,0.010190866986214504,7.234625960218586e-05,6.220095584884202e-05,0.015011751936667737,5.6649705032006605e-05,0.001845636873660892
5904790.1937156115,0.2763179888902582,1.4358083650004623,0.004748395848731058,0.00015154076521575383,2.969411254782252e-05,0.10124482651320123,0.00018239631840851717,0.0021033570455523437,301.3870897945931,62085.740497686085,0.2745810266212478,1.4116326034832485,0.0046159243678151616,0.00015327140976306177,2.9361806467989234e-05,0.019806968550721053,3.5263056294598246e-05,0.002262982763772984,1007652.963505079,192378.28334506633,0.13575471918450627,1.410912752058731,0.009291087225604353,7.610823259023175e-05,5.912622053550693e-05,0.01894733394424515,6.796258554799769e-05,0.002189095081715091
5908687.737123652,0.282589993860834,1.3777242160752041,0.004274786896309109,0.0001615276598589385,2.7858967729503834e-05,0.11457988102561502,0.00019365291938798897,0.002412702415101333,301.61710178922806,62133.12296858088,0.27439782169132243,1.3553428189302135,0.004266759745708215,0.00015920205091563222,2.826834709940105e-05,0.023398643661056946,4.01075023812544e-05,0.002550244086407127,1007617.1665922537,192378.60678287275,0.13556202949850735,1.3546641893249902,0.00857927084745123,7.913692971344525e-05,5.686326765275322e-05,0.02258717242881169,7.791930607825136e-05,0.0024847879157145966
5912585.280531693,0.2884333089448397,1.3261670451186722,0.0038802657200506106,0.00017128576731700217,2.6271026046227884e-05,0.12484008915831955,0.0001989704491235056,0.0026597759211184216,301.847230780831,62180.52954085109,0.27367383472121287,1.3065309090860104,0.003983359715010801,0.00016438343751568564,2.7377232279174758e-05,0.02642860105791255,4.387507964514291e-05,0.0027671629258256745,1007617.657944596,192376.53789426226,0.1350543978575392,1.305401222887507,0.007998001619336182,8.179978632448799e-05,5.501140263691349e-05,0.02569882587904284,8.576927744659033e-05,0.002713523820713096
5916482.823939734,0.2947150344487832,1.2828064909607915,0.003553185116519403,0.00018094521560608448,2.486962292998429e-05,0.1314823643899612,0.0001983743489393797,0.0028296077866559917,302.07747679915,62227.96022062482,0.27356041082529053,1.2664641307393585,0.003751696953381807,0.00016918806775875457,2.6600743233294197e-05,0.028716793221668348,4.631941568900911e-05,0.002901799125613585,1007623.2139553055,192372.61082751522,0.1348574795578825,1.2645382396839084,0.007517408346283355,8.430763710834005e-05,5.337621752786001e-05,0.028107032141028936,9.10144079758659e-05,0.0028622007821824617
5920985.593108008,0.2956181189844444,1.24396825739546,0.003330761427539071,0.00018717583510249555,2.4040883565403016e-05,0.13398774884625647,0.0001954211624420346,0.002923055956842913,302.3436220534549,62282.786143011625,0.2707174998588206,1.2322263845351926,0.0035945216696957553,0.0001718077288508704,2.619486682351294e-05,0.029854174366084438,4.74202314325409e-05,0.00295467306416035,1007627.4764423957,192368.70022842524,0.1336012208656317,1.2288487914105304,0.0071662466160602725,8.594127168156133e-05,5.2360959479027906e-05,0.02951949316905092,9.377123491394232e-05,0.0029312781622787766
5925488.362276281,0.28671527451509143,1.2191477766131444,0.0032987455229418444,0.00018523131432372558,2.4294206898841245e-05,0.13030541046218022,0.0001920496256261077,0.002902994676415276,302.60992358665635,62337.64425885112,0.2626566446661491,1.2132838003914095,0.0035929628286670693,0.00016924639063173728,2.659180675503461e-05,0.0288307634023014,4.6487080856951435e-05,0.002890648968745726,1007629.6063387205,192366.49687970272,0.12990499334233274,1.2075755762951768,0.007116810005831677,8.504273227733704e-05,5.291512035725093e-05,0.02887097266862111,9.267946296432349e-05,0.002885901766102714
5928922.506758253,0.2768763654627604,1.211580937007354,0.0033736564668197795,0.00017998279123864969,2.500121700358318e-05,0.12328582889021972,0.00018699688188853915,0.0028060737445629457,302.8131298879674,62379.504756921204,0.2549582702608706,1.2112948821728062,0.0036869546645933024,0.00016465257071226463,2.733238679672695e-05,0.026689167566566526,4.423535413752025e-05,0.0027545586314009665,1007630.2954844383,192365.63106995367,0.12614438912062298,1.2031072111255496,0.007273513068043861,8.289889552265505e-05,5.428160428105174e-05,0.02695081592911702,8.875451597163286e-05,0.002766906060492335
5932356.651240225,0.2680964065650589,1.2155873812859765,0.0035076364289609715,0.0001736871341246369,2.5908823883095864e-05,0.11314190942787848,0.00017784042654848403,0.0026358163073592292,303.01642713928305,62421.383990692215,0.24846168262895374,1.221452459194631,0.003844449203322715,0.00015923469966479717,2.8263026102397892e-05,0.02377716223931062,4.07488848756888e-05,0.0025479073194915056,1007630.5389980358,192365.06165253595,0.12294302405432496,1.210427214560349,0.0075527828781389635,8.032033646119018e-05,5.60254466158703e-05,0.024179224884784654,8.218239140503324e-05,0.0025754276431721955
5935790.795722197,0.26049398174737487,1.2316962067386157,0.0037064023086572626,0.00016654162099424672,2.7019334390108095e-05,0.1005589264104185,0.00016486309673533126,0.002400695883285906,303.21981536095205,62463.281964356036,0.24315041551031769,1.243548145852474,0.004069040334851299,0.0001531594880157148,2.9382706343897012e-05,0.020373149749104345,3.6302599564588386e-05,0.0022847117444487583,1007630.3364296489,192364.77523512387,0.12044453212821633,1.2296437529696773,0.007954086077123754,7.747541053842954e-05,5.8081064936355645e-05,0.02088798224420948,7.361017889589516e-05,0.002324041216788183
5939224.940204169,0.2532721149971869,1.2590304268209653,0.003983406187846562,0.00015839662245116588,2.8407860503483147e-05,0.08621199589427529,0.00014859895125505737,0.0021156065714356574,303.42329457332335,62505.19868210452,0.23833730686163151,1.2760992360168804,0.00436815577879737,0.000146407716159865,3.073724510540689e-05,0.016716547082091124,3.11584725260084e-05,0.0019776093527271474,1007629.5061993325,192364.87354443368,0.1182415622788592,1.2594903183852375,0.00849761910614481,7.427725596561869e-05,6.057933491594286e-05,0.017307760421226098,6.362354344663536e-05,0.002027067188931606
5943100.210649186,0.24526977051961865,1.3007877061969775,0.004391645232022229,0.0001484496703024949,3.0313308969342118e-05,0.06880347861321733,0.00012653011334062977,0.001751984406188428,303.65302058812557,62552.52224115378,0.23315762246253718,1.3223874379218192,0.004790777924485111,0.00013834148756893024,3.253024387466829e-05,0.012609731857210578,2.4871784132494446e-05,0.0015961411856994763,1007627.470685591,192365.58863726218,0.11588463254255552,1.303110868067603,0.009278641779617736,7.038787641280629e-05,6.393159233450506e-05,0.013214810232257995,5.125386247419072e-05,0.0016540900096100825
5946975.481094203,0.23747401273857702,1.350647901580284,0.004890998553108464,0.0001384027040139962,3.251377149065914e-05,0.05126007703603389,0.00010110935163724394,0.0013651872689292772,303.88286252619145,62599.86968039533,0.22799866426774484,1.3752035405624055,0.005293831702480861,0.0001301970792851864,3.456490533353073e-05,0.008840857836058789,1.8527940588612836e-05,0.0012031279831998518,1007623.7575087764,192367.08383242702,0.11358932012873067,1.3537361249184514,0.010211037805056592,6.644314603006411e-05,6.772548455762492e-05,0.00939818266070287,3.8617103334535196e-05,0.0012643284126017398
5950850.75153922,0.229805073546983,1.40505242525191,0.005470342570254028,0.0001287234263714827,3.4957409741355283e-05,0.0349088170406387,7.402872924444294e-05,0.0009832930327299907,304.1128204167616,62647.241005852804,0.22248288917395506,1.4312467353981526,0.005871911826794305,0.00012215225187631147,3.6838509790037965e-05,0.005651744462427713,1.2625691405938735e-05,0.0008296863698769899,1007617.3810630129,192369.50660659384,0.11118368383480211,1.4079630122761764,0.011278291641075683,6.256628833927964e-05,7.192286600544778e-05,0.006123810544293477,2.672043835932055e-05,0.0008880291579814578
